Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10,Cluster 11,Cluster 12
-0.008340131082631925,0.013131810925270288,-0.3459254887388114,0.10479602882939001,-0.8853458699895996,-0.5642754567620766,-0.008430403433921652,-0.4549262575934642,0.04366709674848469,-0.6064754666517197,-0.06265938849585444,0.023272284812615875
0.03744488248080652,0.0968037252923491,-0.27774140094676153,-0.15917878823492745,-1.4100932842458316,-0.7328333758809236,0.1642149691608959,-0.18604420023120036,0.23845365095883644,-0.5429344625955294,-0.24024822762377762,-0.4464074040314567
-0.05328555117686897,0.06831223934500813,-0.3023679666834751,-0.017318200334036322,-1.3158979184125812,-0.7332447138673066,0.003885961716457417,-0.21649230970450623,0.3028009803405332,-0.5961675329193343,-0.25011390503262726,-0.6042832619435969
0.14915525398453766,0.06402174494411746,-0.21327221051051382,-0.2693805048638633,-1.3627452796461,-0.9731531130370197,-0.1600374691139162,-0.3974283801197463,0.019469378029032428,-0.692988780309509,-0.21691592663380513,-0.7739266480912905
0.01854167420911883,-0.06822229093243022,-0.3692700218470854,-0.5897192546052936,-0.8642196990742474,-0.8173894414598379,-0.14799097922667329,-0.10821782382111453,0.08477927912339958,-0.9474482198771448,-0.11282360293043175,-0.44242730475934944
0.125782626346729,0.009925099260353308,-0.021654515111421652,-0.5298307483418494,-0.9635605531407283,-0.9504337920376343,-0.10069245161823787,-0.21034277444955,0.11562392353815026,-0.6098130270144245,-0.18377031486371517,-0.7025215318838228
0.01658402785679695,0.022501108430368115,-0.282147036257722,-0.586982328220122,-1.182622191455966,-0.872955803308059,-0.03778467600710652,-0.23995220574106954,0.046771927367079455,-0.41648099203810535,-0.3024590648788646,-0.9275071823877508
0.03338983699744668,0.041279579958287474,-0.23502554961900576,-0.4898432152919946,-1.485050534161659,-0.5426073068392503,0.07748838921483854,-0.26493806032480377,-0.013670219410855052,-0.45024052504810336,-0.21252492749069113,-0.9150345083345917
0.08834295703094175,-0.053022977124666706,-0.3663451086205298,-0.3975087902070495,-1.4921575725287928,-0.46849865782359146,0.09160134998039592,-0.2907583819954132,0.0008217028713347701,-0.8669833817472111,-0.21020633198026017,-0.9239882458763425
-0.05046126998673586,0.06131484366067119,-0.1742076518834713,-0.4238845602640629,-1.3936776608509491,-0.6712297832129033,-0.0716264675529234,-0.32461251911226663,0.16647921270561153,-1.0045468906095796,-0.11130405461142222,-0.8458471043110387
0.06250275668153393,0.17752068756053752,-0.216822959252569,-0.5507966078453019,-1.3749237159281495,-0.8330273040778021,0.2926093694718124,-0.31547303070634425,0.016088589883733625,-0.8317672751750337,-0.2720444783513313,-0.7890861409097085
0.06478328706341555,0.029618376806614777,-0.30635706086361414,-0.7540628254232746,-0.7363300196497152,-0.6906210785623235,0.1043126592882201,-0.2164728514908598,0.050024291890862695,-0.9249527908026818,-0.1997888481707713,-0.9429172230232589
0.1312625612016515,0.10288893779460302,-0.38482553105640277,-0.8341770424042287,-0.00980993649014878,-0.28562244782149043,0.13909754441261188,-0.27144166201630887,-0.040379785475919194,-0.5051865183898747,-0.3197942104309487,-0.5019512703118815
0.08988028168724788,0.0710567106771055,-0.34349092791929003,-0.3120260915783294,0.40581523782896617,-0.1465131987791182,0.18755583768565864,-0.39948674928718375,0.04345972184589001,-0.38949897601170785,-0.07524787324430601,-0.5183203686004552
0.15062751665758287,0.08690403393933584,-0.31238432970390634,-0.10730459832840193,0.17043808799917154,0.2695441663889569,0.13997780163195658,-0.30403420938989506,0.2552344037510512,-0.31895898896951524,-0.23087396192817763,-0.7589455928675026
0.3071104061667902,0.14558776484482078,-0.20081677867410722,-0.12621045667291433,0.4737967082316179,-0.20853805006550793,0.30678758736885947,-0.3977178084569504,0.27374481147455887,0.04301078272024596,-0.1925168804559771,-0.5435491496196211
0.15155132235013677,-0.024171425233153146,-0.18355864620642048,-0.2596242505097764,0.7723758339788099,-0.003444546694785731,0.14560209737924154,-0.19770124833585925,0.06236975306328556,0.3849173278035729,-0.2743745150510618,-0.7410352731895636
0.19805947764563875,0.08188601596520226,-0.0945601537711247,-0.2088088169639773,0.5293198179464371,-0.18215283377397662,0.05246017983395421,-0.2028953074487135,0.19348211335769233,-0.006660565192535564,-0.1475645372256211,-0.8617942753179065
0.1896487842870532,0.11393331736525204,-0.2868472239350003,-0.061205877034006755,-0.027495155210542757,0.19621533556198664,0.09545655182820983,-0.3282395790308828,0.07798454462282815,0.2809775752636907,-0.23486442690161666,-0.7023265653936047
0.04400455374546838,0.051309250059299503,-0.351008806242404,-0.25117272840751326,-0.43317829419157833,-0.22550045378663633,0.159785027137493,-0.37115936257065146,0.13314630772780708,0.035714358080273484,-0.2065534894928358,-0.8422681098072671
0.12039554019754045,0.14020063540804953,-0.20157253645260742,-0.1544665112381667,-0.7871015411358073,-0.2434037907181262,-0.21873348148314697,-0.334876786846073,0.1658674090436585,-0.4779338620069965,-0.19882839504274458,-0.8377866002887426
0.1361270172309061,0.08077768940454863,-0.22860018785953867,-0.33055335372555017,-1.187090092653928,-0.4585512245315888,-0.10268871854310935,-0.305435596891205,0.10288066107203199,-0.5008612720024832,-0.29328878143891657,-1.2157423069498579
0.07969135414976034,-0.01513570285913907,-0.32373065981643867,-0.15204988903571123,-0.8141826684548826,-0.3461066218568964,0.15214808438774513,-0.2125166319759741,0.12924339346221045,-0.3519589942250793,-0.24763485036276617,-1.4701002446786215
0.009350051411989142,0.08254387275337445,-0.24898140536281393,-0.25794301889670873,-0.9688778291718008,-0.09464821742984857,0.23826363258811245,-0.1164564097478742,0.2462008780018756,-0.48198398802044534,-0.3778799333884753,-1.1167218314110328
0.21388750109658336,0.1649937124897177,-0.2553017281480927,-0.43228126472772604,-1.415133357997617,-0.5564686011317823,0.2829580984263848,-0.1433047245920887,0.11378077427779218,-0.6740323534813706,-0.16384743127070855,-1.1362929881915411
0.09160822090425075,0.03326817776106742,-0.07153090359576357,-0.031633077554615495,-0.9542020396028763,-0.26436932223803067,0.4622023547852949,-0.2557947771050362,0.12107440774388506,-0.36991627391944004,-0.23111939039598745,-0.8795340907431654
0.08630384744026776,-0.004186642627262586,-0.3569673239210739,-0.1197071963988198,-0.6731232433561333,0.13998922478899253,0.34397375168363953,-0.1882018261945917,0.22383023612202482,0.271309173883679,-0.2513666868824357,-0.6006519695611321
0.11680388572774375,0.1055811398094413,-0.3624707711571976,-0.12086132604388798,-0.11289278768194837,0.588167685751627,0.38478261488687066,-0.16734860934151208,0.2290952792760906,0.25744753295678835,-0.2927786239574146,-0.4838558660984511
0.22619703502481844,0.1418072296863693,0.0008188521397598644,-0.0460995356000427,0.21387521117419794,0.7245611638197079,0.3337362937369444,-0.2033513116111577,0.34508301652366247,0.060316173033586724,-0.235334383779169,0.3353181524477847
0.28265116162288395,0.1797343096263185,-0.12241156805116467,-0.01264784092102734,-0.0751099442319882,0.6732392194465061,0.2868712453361914,-0.1343276999487779,0.07847532073494841,0.20570957369871876,-0.26102156830082474,0.21608427570750532
0.22657596958039947,0.10419360832564775,-0.035415570434468836,0.02885953970380268,-0.7456451688493814,0.6554902015787777,0.3088122175612644,-0.21495036705868886,0.1583496294937546,0.028547969209574104,-0.13646063667318314,-0.9866088970034279
0.19557564861262974,0.08630526532930097,-0.020550172087950253,-0.163653830360695,-1.2024597494746225,0.1467767478159495,0.33450830752439487,-0.39609101816694015,-0.09092854430711768,-0.35959365023151046,-0.04564195237587464,-0.9032244369182209
0.12115332166718137,0.19568816546233556,-0.01512428908736605,-0.2064402450687066,-1.5922448915965863,0.04548685682932391,0.37757843979887795,-0.15046519606368652,-0.10431209725793825,-0.3989246956119155,-0.23459765046894182,-1.0595496926015375
0.18397412198195096,0.07224771255297292,0.058362996667603466,-0.1890881024041855,-1.433885508275136,-0.21042628497317228,0.4323879626684908,-0.12885536099103978,0.16003099474843122,-0.501537602970094,-0.31463794407084683,-1.4439246818054894
0.20089994400990543,0.082743432658901,-0.1431101199365362,-0.1656514925035741,-1.2587481621288379,-0.0114301589078534,0.34280588994073263,-0.15623558189557762,-0.009527582718909688,-0.523879781411441,-0.3283401069196867,-1.2477306925641576
0.1333095270414088,0.10027430960327145,-0.15599496946022368,0.1764684549100976,-1.4840069849442468,0.19604836313070548,0.2751318719599784,-0.32315541252175406,0.09061677915384829,-0.4124886058394072,-0.3155436808058409,-0.6537663803057978
0.1123342450192685,0.22325245563915094,-0.21866654170424069,-0.13970988133342582,-0.6652199649548518,0.4278140998141862,0.007248147665255339,-0.3123918352976899,-0.06463808812727262,-0.47709590418463776,-0.3128484389206013,-0.1354290978114128
0.13100404712692895,0.11143825235310482,-0.00977577930849148,-0.14826408846946348,0.8283042127753524,0.4000206814096816,0.30994883223347075,-0.19902214955116215,0.1645833200994567,-0.1753254295642334,-0.032495212205676485,-0.2852555711771755
0.17026164511830538,0.08059643267304628,0.04522979255296303,0.11096512670458256,0.697095555836809,0.5226512344981261,0.38880868521681466,-0.32493366505679355,0.14526567319174113,-0.21662826765601215,-0.2214360317540231,0.04412131442810566
0.21641413902755177,0.03845127672266726,0.04010978585237487,-0.06589504869853628,0.477680234088278,0.37374213658267036,0.22439543578112592,-0.21503557252679054,0.11514539035108251,-0.31389906743088714,-0.16350801249480557,0.391297643927863
0.44680733416738194,0.038651670626362065,-0.16886660652403254,-0.01867578983889745,0.7646375815534338,0.4902754617220791,0.49971448243709155,-0.31000139788063896,0.028751126533546174,-0.12085173740749963,-0.2602542707825656,0.2620390734692777
0.270293013159381,0.09572785715252169,-0.06811530314616623,0.1743690870572959,0.32738616360853884,0.9087952886404879,0.21409111135295042,-0.30708917636163624,0.025899834815596313,-0.03098570558454756,-0.2664940197968246,0.05236824936956725
0.1781409889852552,0.14536975168942465,0.2169024858305259,0.0063608159648055424,0.009553742272572312,0.8269872782257308,0.48530407805148634,-0.16673767683911372,0.1460051481863824,-0.17083601781964808,-0.1781183844700195,0.15940524844714232
0.25225713782248643,0.08900641700521825,-0.060765822489263266,-0.15526452474450572,-0.15625932204906665,0.8071220686920623,0.43136914668504994,-0.38030464527605123,0.126731553981635,-0.027913546870781486,-0.2305822968993319,0.37227348932344595
0.21040014603787943,0.06005576103883988,0.35521663207238646,0.16205341830925749,0.15652221194142268,0.7972904561831787,0.37026538435107653,-0.32109218663947225,0.1844085589294594,-0.05174742464056464,-0.22963713579084982,0.27848096715542403
0.25614125421591644,-0.010893965751004113,0.14560112535434092,-0.03665089228338826,-0.3191036174345847,0.22822415275347674,0.38262757592567864,-0.21084347694756808,0.060127541828804726,-0.10852745336074524,-0.4209464746752187,-0.053673381446868555
0.09293785169078099,-0.0728165999202281,-0.1280969324537263,0.007045097146492596,0.23327752110046873,0.27603202527016424,0.33454174797535713,-0.2686525117093239,0.07865150795161445,-0.11982937694343278,-0.20559109642631074,0.10436203721092396
0.17383305536789964,-0.0048807108054236496,-0.277987559065407,-0.19961440060226107,1.3861378800086888,0.4638419387623151,0.04128186841110939,-0.2823999224462968,0.19828218961707159,0.6730513904344712,-0.10058520599403489,0.5331401048647703
0.1768285158302976,0.08795239673224167,-0.14395664793917273,-0.27672010289782495,1.151111220856526,0.12420907052393348,-0.1642892460151837,-0.03323256536614275,-0.009626400120993008,0.34383214371352117,-0.25253568673261045,0.10195459820084574
0.3092528858622007,-0.012338864731795216,-0.36107821935877105,-0.20716245153642213,0.8602599850767113,-0.45349731955866135,-0.07552796445427108,-0.33911003034433146,0.08312541855823194,0.19659863917023856,-0.11940062831831337,-0.48008592963783664
0.21124214210668107,0.01612099432221965,-0.3666531797706921,-0.11205572987352701,0.8338469994164879,-0.26378462862403007,0.025468218445764988,-0.2120428883874448,0.05333952746739888,-0.2995364776265454,-0.10637441320338073,-0.1585338468380204
0.27246409314206776,0.02468708416617489,-0.21637988307968747,-0.32208719377841094,0.3592078462152732,-0.7850570725212241,0.03870094075887324,-0.17119697379516827,0.08355092473288614,-0.34224545945778007,-0.18268785515058045,-1.0633778249648476
0.23801330724463024,0.007771497540420339,-0.03737418303757189,-0.289964566385343,-0.029638384664552368,-0.8788474590021179,0.14437313912698538,-0.2648193932753063,0.20064896954565137,-0.8242483874518649,-0.21863784306127929,-1.6821008546778078
0.1642293774702768,0.04632197002972376,-0.22216930667048293,-0.31518383313708526,-0.15454224833077831,-0.7950890903046505,0.24076281131806476,-0.33024943854696,0.03808674880881841,-0.8083165889411289,-0.2721545189030375,-1.6343885019574673
0.19304721825447782,-0.007956863615273566,-0.18058300880242883,-0.4056888934282425,-0.17961580762732057,-1.1046598095697198,0.19082007291002237,-0.295291438337934,0.005926738752475272,-0.861952902858068,-0.19493298656809133,-1.2910086074002352
0.18664559345626194,0.073901985965412,-0.29072470880293144,-0.30142920610889157,-0.5494098947912026,-1.1177598638258972,0.22010473617697565,-0.1938746773316249,0.11465086839114022,-0.830361676246572,-0.17540390557500996,-1.4637441295707432
0.29392532067680155,0.021339590182045856,-0.2402366107561738,-0.16589698391714022,-0.39655449377572427,-1.056279670712568,0.2127753122951218,-0.2048056796019174,0.16426567931664526,-0.4996669136988095,-0.09426201027114876,-0.5571110230707664
0.2932981833215003,0.05291285855316332,-0.48207443130529315,-0.23426797822927473,-0.17945077362100453,-0.8607517706720295,0.17487449944432562,-0.4107275311835915,0.11123875435479012,-0.41451593444353185,-0.17410221194345804,-0.7977985187690716
0.3294628755964593,0.005880249654504577,-0.39810181932316735,-0.03078536140197625,-0.04061895494329211,-0.8804435889906413,0.34960011478270897,-0.28472401154029575,0.07893245206198855,-0.2520439873769877,-0.17575565002451538,-0.6236437141332746
0.19535925130158757,-0.03069172778313904,-0.3156428887450856,0.13044783203089758,-0.020903914744311823,-0.5345636863721098,0.06480407806922205,-0.18125748403215733,0.12265418704711717,-0.09781255379777493,-0.19441176738055618,-0.46265687199629735
0.05329032855973699,-0.0059447349255310825,-0.2883094506618134,0.044589608703834174,-0.1038520099248348,-0.1924390359854785,0.2156233381223556,-0.2988638806909898,0.13519920049883202,0.07142855436481,-0.1694057616421061,-0.6226321564134403
0.28315520229988206,0.028403155391110994,-0.2765053716995054,-0.05369835609091813,0.9791362881561407,-0.13240067475993736,0.17748670220014004,-0.31838385657021406,0.12393731872054642,-0.11045568646920549,-0.1913638523025506,0.37516822121659016
0.29361490939407897,0.02700879654855115,-0.4022009524128713,-0.16784183752688137,0.9805581253719132,-0.4784872624234164,0.013914065090735294,-0.17970964637181525,0.13584840685743432,0.2769683442458169,-0.28890383016266796,0.06142797151273098
0.2587792758649732,-0.10555224047314173,-0.274401514726042,-0.15008954855615772,0.7672548848271555,-0.5828884331371129,0.3075820637325697,-0.2557945081458076,0.08687956747794642,0.1309005717433778,-0.18125333019806128,-0.04362966067749261
0.2888405016877795,-0.03280453350826092,-0.4352194910585287,-0.1424262278309075,0.46894667598606665,-0.5494539443897616,-0.09947999083130558,-0.011249336002433297,-0.004366351045471197,-0.13552389089312902,-0.23036988316085813,0.06854547486978943
0.41530022736975597,0.026746277657825217,-0.4393665498912626,-0.25986902047766164,-0.1877760414325657,-0.8746032382202916,0.1712861275860289,-0.28582111746005184,0.09501708836744956,-0.23669572156491378,-0.2622902347111389,-0.6436298099973101
