Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
-1.0169090257493403,-0.03188253857494711,0.5455414590171618,-0.931087127952904,-0.03530877002069097,-0.06245849708918735,-0.08583863530450819,-1.8988619575975079
-1.1445748508415603,-0.3860582236449473,0.49546954257757336,-0.5711836107824485,0.10637702011787652,-0.11487083342691189,-0.39925272651970095,-1.8997689058666294
-1.120869260390841,-0.19886328475443277,0.4648401395507907,0.19985528791615628,-0.044509568615081575,-0.06912374068347085,-0.22200846984491168,-1.0551639761391216
-0.795172621516138,0.011565366495662923,0.5613168033519955,0.24156751832741716,-0.0043447517589208255,-0.2105736763900138,-0.12715119883513157,-1.065679431791912
-1.0195841811159,-0.09410978653293395,0.5883865724760506,-0.11997859957977167,0.15949303848113017,-0.29504175476697825,-0.1716320274101645,-1.5866661928360144
-1.0560749296549168,0.3405165174900698,0.5574658233521592,-0.1715103167681749,-0.09134388779386489,-0.042297238343317244,-0.3473363461888908,-1.3449169012028728
-0.7237338347769626,-0.10003013418564338,0.585318537223678,-0.22630257533248116,0.29763114558566356,-0.18054093922994374,-0.6775820107876325,-1.3564579441728524
-0.7216958016214585,0.42575332762064266,0.5284705943643907,-0.4802207798500978,-0.1902954237525558,-0.23371298386041228,-0.16815225827418795,-1.1080299073890498
-0.6001761902146489,0.35065836618890983,0.6579143190293315,-0.4916534795042641,-0.30083409988989096,0.06521519626089736,-0.3093597551795639,-0.3767050194374227
-0.7028851869340813,-0.07760443315865782,0.3467307823702343,-0.47336199299737636,-0.21840396077146323,-0.2895201622700637,-0.25771095279917305,-0.9206596263746144
-0.41597434433023966,0.3383531538570656,0.7193142474568873,-0.07112851552836705,-0.08637542825045474,-0.18252466701359582,-0.2996651935844102,-0.23216731365256485
-0.5072558101740254,-0.037649682629289256,0.7584426074604111,0.107575426973957,-0.2547238439599113,-0.012474258623042161,-0.39619342583770095,0.44541873772677604
-0.6754718411551663,-0.09037982345535389,1.2057847426375516,0.33645408515705366,-0.08908370818852128,-0.10892155645477518,-0.09347374323516537,0.4102336863432932
-0.4355338590699689,0.11446663732541629,0.8424270925955494,0.09491072372694875,-0.012850876209323235,-0.009207155830943387,-0.5182547900860522,0.5569001751167542
-0.532996767710802,0.3010080865083598,0.7957632608109997,0.006143251086428643,-0.1762407053789249,-0.053655840981216,-0.16496945956314996,0.04010575950313817
-0.6270061281851645,0.4264478215663454,0.7488141893867648,-0.13969022957944377,0.010379893658405597,0.0674602504492646,-0.5502785999355773,0.14218105860237007
-0.21885480718015424,0.16098490690157052,0.43997327657666835,0.1269472615194995,-0.20470699844490498,0.017408049628069595,-0.3985862008471269,0.386775263170077
-0.6447487946025601,0.09264332114055997,0.7248174736780042,-0.10960519192922243,0.2628764667542856,-0.03243280831761051,-0.5494806946862058,0.022321552643560696
-0.6008822309413143,-0.10516121537697248,0.6326155228500098,-0.19860583648695032,0.05163114858729903,-0.027592840666845968,-0.4039979655448859,-0.4600997426911253
-0.48805523860187994,-0.021898205685571017,0.4694028240266961,-0.09982575438771092,0.06515614167710695,-0.25433585729324426,-0.6328289084639758,-0.3949326370006136
-0.6396508463508066,-0.013052717432052496,0.2925832739985556,-0.49469136932188107,-0.11105458995502099,0.01193610835820373,-0.5358138706019739,-0.6610722822681964
-0.6443177633097827,-0.3484472098299318,0.8412938926406566,-0.43550453725000016,-0.10735901444834924,-0.14072915390505805,-0.6590839900134062,-1.0811162213847476
-0.9442852612727061,-0.5130165733250794,0.24978596790554766,-0.4599248955516777,0.019438333099515974,-0.43534088088279377,-0.5402433574113432,-1.221283582178107
-0.4468859508109178,-0.22167731171775842,0.7075715973332413,-0.07438903038624353,-0.04293257597998051,-0.011831324319854362,-0.4987071309770877,-0.8886120732312842
-0.6895035016080996,0.10757104201962542,0.5922503993872341,-0.1821781288289735,0.014521776558795687,-0.2826707775257911,-0.6850798896257163,-1.1567146190584485
-0.4348462306050078,0.08553719472217343,0.30634443066172184,-0.024483203762363168,-0.08136763474554667,-0.3464036115245618,-0.49711852424037595,-1.2910337355875603
-0.45543465909492153,0.11338958044306842,0.7773023812643285,-0.18804584795930965,-0.22961648019601202,-0.02802004734777044,-0.5773851875440863,-0.9887389995082672
-0.30573126409380524,-0.3746691634198788,0.5834408541331063,0.07818899591370924,-0.01195419442669652,0.015300618689131051,-0.6558183865745855,-0.3742624527283223
-0.38285297087527187,0.018619094230532048,0.9431943431732336,0.2782653283137777,-0.19857678740984303,-0.3021831384919059,-0.34892061394121565,-0.19420194957582776
-0.6593655459497931,0.33199774048252434,1.090481126718162,0.6918145113284182,-0.08644167844197162,0.07434428751439053,-0.33303354175086247,0.27926172429344187
-0.28281268379459423,0.378419454102548,0.9480476201077045,0.48357251768555376,-0.0031181540672458284,-0.36623259430555205,-0.2085002563358875,0.32152663402906906
-0.5151836942633252,-0.11805127396186312,0.9584619101826253,0.4835952861658814,0.13648861884699487,-0.23933483547968623,-0.3427136220780865,-0.17605813406291124
-0.2843946826622946,-0.10920621137914792,0.8325740947792876,0.1126869828545219,0.10925584047847939,0.1241357515049581,-0.09895883020900573,-0.45883043411368607
-0.7039643109555116,-0.41998947910091705,0.6816648065296694,0.18287759718565258,-0.12594164255943094,-0.26964239960697406,-0.6024485725516691,-0.3688263365658087
-0.7038814723962407,-0.4400256822701319,0.5464525596395766,0.028388396837952492,-0.024257694067414175,0.025939524653484886,-0.25907857754621627,-1.0178310352013793
-0.9651884321258133,-0.46143958905688726,0.6874047454531621,-0.04091192531403657,-0.24146915380415787,-0.17287912349825785,-0.5181412540754293,-0.5315681502066402
-0.6448662364120117,-0.5728089823507541,0.4593187992498279,-0.0709804678239921,-0.04435392907104357,-0.05560802878093139,-0.3935425622133223,-0.5976876933321579
-0.8195722488784873,-0.4258133342192167,0.3178630580662277,-0.05291622255826811,0.011249211664300632,-0.040438444121952265,-0.7483778087991716,-0.6065806092488816
-0.612638994382744,-0.11419251594589487,0.4603997324835506,0.10064148433113428,0.08270728193977057,0.21777901141357695,-0.3713357204813009,-0.7715861226354872
-0.7917870080167638,0.0170124570361523,0.1516157757680572,0.1255893527752754,-0.12897420532153614,-0.23350914071416803,-0.25702474409268056,-0.28426211032608306
-0.48156080722742156,-0.016310443637726647,0.4711289528234501,0.1586812181012437,-0.18308812744003075,-0.1106649324012732,-0.6536277299147463,0.1582943687380487
-0.3281380669294729,-0.09354117355604546,0.5699230788368357,0.0637813237879241,-0.22583552230380494,0.05249200679271715,-0.3028873790868293,0.2145382680592148
-0.3654132153695256,-0.40025417847840006,0.12245194909721178,0.11055754674172248,-0.3345410002789559,-0.11701766966644496,-0.0937090611641626,-0.07962846100638338
-0.41253136138800256,0.06566086855329585,0.026753869999905082,-0.18884137765225642,-0.08546371370143008,-0.07357447547670026,-0.13557867779752006,-0.16972746752931483
-0.5172084211113933,-0.33833285129814267,0.10596259277533379,-0.4186949815219467,-0.043623665258666136,0.19102766393232692,-0.4107229540194325,-0.7198336752616799
-0.3399883216115924,-0.10517933419942968,0.1591800833465314,-0.6299049634420748,-0.30754029724994625,0.012897640385236647,-0.08359238186322447,-0.8065154292840958
-0.660921628928088,-0.27451344831471586,0.04419363754206706,-0.7046393681572249,-0.04524367853536019,-0.24356039324479922,-0.2666409330935543,-1.3935559357273402
-0.23133538528751085,-0.42440800974953946,0.28429895356392487,-0.492738764685919,-0.12927996054600516,-0.03466334108404366,-0.08394841231283734,-1.3717502317708805
-0.5691614380278145,-0.04346441170419989,0.3735317385780391,-0.28948763414296197,0.23485385361499175,-0.2453826347425115,-0.15073926206387542,-0.32156085679777086
-0.9770982625474276,-0.10751898035776009,0.2388772257853153,0.28461485100229345,0.019825075939161746,-0.21762012675497594,-0.4907185068949282,0.38061021252557653
-0.6408714822550473,0.15810644457949719,0.3368016368356964,0.1400146488030497,0.09127743616188404,-0.18985894221505778,-0.3099053685288891,0.4919185755726461
-0.9561051554683031,-0.2932906109953615,0.5248060388129204,0.20472222910094462,-0.23618637176470916,-0.4378367354777942,-0.365623251131364,0.4396842683729684
-0.9728703823751333,0.034021459475486245,0.7893455701809943,0.053636071852618025,-0.090876566036337,-0.3592961748049999,-0.353071862402352,0.26131514839824077
-0.389357677190597,-0.21083962635904915,0.4413887371872108,0.1621779191673024,-0.06671676034087597,0.026330931447228572,-0.259424642727701,-0.47669683475179425
-0.524396801643319,-0.03951056281339529,0.16146053378221764,-0.048424115693127275,-0.021438872547546336,-0.09325573425344977,-0.34101103156731216,-0.0660031712534632
-0.532291439865426,0.224434576430001,0.12795064551207533,-0.14126029158832495,-0.012635179067921764,-0.0004909700031072179,-0.062230932836260855,-0.3177599023283435
-0.6976547996479883,0.19558508311693643,0.4998184906477242,-0.044644906563686686,-0.18560648799608478,-0.02137851016660668,-0.4493276497367632,-0.24576123912706024
-0.6632886020335357,0.06665846351673893,0.34236965269497405,-0.2692206086468629,-0.1869105622086528,-0.120567188972692,-0.3059265275174376,-0.5915356360608165
-0.7233091491076955,0.29985082032875093,0.6577578441390977,-0.4362474748008773,-0.2033446408429715,-0.12747835550088962,0.05920356699704527,-0.9826676852667356
-0.4644625972446444,-0.17790954904359396,0.6238729045594655,-0.36157705297400466,-0.004860071862772595,-0.36193698483202086,-0.0005333198043022838,-0.8553538959275225
-0.3459003839711624,0.023584677757637,0.7167217375945478,0.07411613260774615,-0.1973193706585455,-0.15819481512240566,0.36980217548261907,-0.16096631727399163
-0.924243278506751,-0.23375193815686027,0.4104570788994744,-0.08411691395478364,0.041201441209992556,-0.2922908531242184,0.31630207966434687,-0.7697599338310374
-0.8577725428016989,-0.35842123977646534,1.0651823712823831,-0.01888708261523921,0.17209760463004767,-0.12224878107423967,0.1153959504076724,-0.44189216045931595
-0.6730359429499919,-0.49379670226063005,0.7100571148350592,-0.4775002925335665,0.0031507678855748475,-0.26653731176078305,-0.007238556079200883,-0.8879398028001836
-0.7683034669743114,-0.2845825712622441,0.8919637182260806,-0.14660436497346074,0.028738769896612813,-0.41596013353817846,-0.005828704159838926,-0.6430158608894563
-0.8425365213419468,-0.061511157537266985,0.688197049716854,-0.5853741076101179,-0.06347082675423246,-0.3462528287585562,-0.11240928624675475,-1.1840415551284735
-0.6639049557416747,0.06051973983980049,0.41911601923603403,-0.48255557965347007,-0.47260058533040206,-0.27748466492703244,-0.18861482123252196,-1.2864411558086606
-0.4248098637653557,-0.13677662736852855,0.2085262142061863,-0.6656444962638938,-0.2648604275802475,-0.3576138667725334,-0.13638664971807676,-1.3766029010431982
-0.7413363606984245,-0.20076116007392725,0.011384446056010435,-0.8245691876448326,-0.2649894566308369,-0.3352645628523578,-0.23097106958258604,-1.4092190391445512
-0.8136172599894284,-0.09095185724797399,0.47039258367569536,-0.7648988142384952,0.009743720645592344,-0.2149381899587492,-0.4171230298445455,-1.4788405819671837
-0.6613151748534952,-0.4593629564870592,0.45209325253802246,-0.8724259102625127,-0.04732808203289692,-0.27113985793158013,-0.5241732990408805,-1.3611213871462398
-0.8015590203172441,-0.06297157328197424,-0.07252293932968604,-1.0356013995474935,-0.20049134220712053,-0.27335789989627113,-0.4623909340953877,-1.474894704635111
-0.8540814103317693,-0.08006264599742753,0.33859111280095117,-0.7447790108153345,0.04472618436136538,-0.18725495161704966,-0.4264611031041104,-1.4922491122822885
-0.9719069244910922,-0.4499371030748754,0.28793940985161903,-0.964098723888931,-0.14122759503552873,-0.08103979262523404,-0.7361522465931094,-1.6856504615387435
-1.3331687093095177,-0.6298768632440829,0.3933648999733761,-1.00555378295468,-0.15865153115668693,-0.28948147203764024,-0.4395246821607892,-1.9414173044129182
-1.1002317940556923,-0.5675745240303852,0.22230255407475685,-0.951576967795755,-0.08940574997329645,0.1795514811089914,-0.5536122635419553,-0.870871487400285
-0.9865982877595583,-0.23422120910366084,0.524941949733951,-0.7269231648220539,-0.37146645919421956,-0.056647537653178016,-0.7409009200291891,-1.2613431625772589
-0.6665679911068211,0.6779784259242672,0.8486330416851271,-0.7177959441939539,-0.059351448775855735,0.09053725686145456,-0.6393956299126803,-0.5756493313269938
-0.7995342466772843,0.3170738008446548,0.3293307008717722,-0.7880755384637954,-0.2735176599692729,-0.13974119835260654,-0.18014874311977871,-0.6414592261792488
-0.5843014984692688,0.21462567223340753,0.7420808027707313,-0.6039372847801718,-0.22625687168356326,0.08609749766395498,-0.25133013062298737,-0.7852524912745132
-0.5257404080118346,0.41160811703695716,0.878610076858673,-0.7799114660143753,-0.19995786832953036,0.05469470998350849,-0.5649948250797986,-0.40424825472015136
-0.9837105625355886,0.4084050141857882,0.5332589794124339,-0.42982066763347265,-0.18632742010674366,-0.11432551298373413,-0.3227224154866662,-0.7688595776203885
-0.8482124808041382,0.33191000085834255,0.9020961922399152,-0.3825478895306386,-0.2936599388423641,0.02929373390098958,-0.1381662181864006,-0.2617521587252817
-0.6680729312537369,0.6039455469753049,0.9571406033562444,-0.20213877074878242,-0.2502448766965702,0.10432239876799561,-0.18910711409766323,0.3786251925865655
-0.5145715820794411,0.4118779749357002,0.8104489526320183,-0.34253105756367286,-0.26371462509050153,-0.11076064998177299,-0.1379935937348179,0.3588750209606395
-0.48744981782336033,0.6189456788644561,0.5642053601136001,-0.4360699049131735,-0.28098603415576445,-0.08416312371636975,0.057103541506848474,0.19684779274686243
-0.6663447078640751,0.2836427609174417,1.0284761345805888,-0.41632602663489704,-0.15404342647797767,-0.007249216535647124,-0.0723471728912192,-0.3027517873234735
-0.5770144628325389,0.08742170525240336,1.0586667426930192,-0.2235293914596904,-0.17331118391581388,-0.10693492493901124,-0.08208421636171288,0.6939027370589902
-0.28021551261115824,0.02643411614428221,1.0895945895533745,0.36969360876841173,-0.0798263110438971,0.04516635412024157,-0.10770586423947419,0.6601678437508821
-0.6935299159625172,0.02117786855962691,0.6914066353853519,0.4245622010960737,-0.2006520049402749,-0.08741542857898078,-0.26063609366722107,0.4374930714502559
-0.6243221102835224,-0.12284789578788043,0.6191266702882701,0.5619007489940723,-0.3997879606394748,-0.04635026412056696,0.002637880239938701,0.3453059021979423
-0.48577593403609987,-0.3529387234500174,0.5295256242797706,0.6167502818383931,-0.42929530422336803,-0.08330323670004926,-0.4343564604633639,0.2144175366400169
-0.7061915072321732,-0.04927411595652861,0.08718265491072298,0.3152000226950453,-0.1903502285022712,-0.04623878982813945,-0.4278466917821913,-0.27983695869753844
-0.8098014710985106,-0.3474567928883788,0.4686320338739283,0.18042525150800778,-0.07841189622076934,-0.3595438928592604,-0.4383168376049738,-0.47650932899640525
-1.0895796486345568,-0.474977703641429,0.21055894689328458,0.14856233716446085,-0.2275645544529228,0.16208304694721057,-0.3048481253491787,-0.5524979443694898
-0.9165996377743886,-0.3372881655295024,0.560354782003853,0.531734057078574,0.00394223963590984,0.06292123057096997,-0.0917998890472042,0.10879397600925414
-0.43231567654001496,-0.33935863771859825,0.6193698211920919,0.4876632433038665,0.04362838380606374,-0.07097133903291986,-0.09557841700891681,-0.3976567202893336
-0.20019847761957124,-0.4368885513658755,0.7132942390035478,0.4499315032778394,-0.26925653376253084,0.046749457497482536,-0.105865330437738,-0.12871113354016536
-0.22865761763924433,-0.41460279499127445,0.3146396755220908,0.4360874657581561,-0.006526301586426737,0.030635242852472128,-0.46940085488313726,-1.017363391864016
-0.6253259382300648,-0.5047575540534719,0.6242653104509792,0.01602767836545063,0.1836873493935502,-0.20434507932791512,-0.20409332758255863,-1.016960580207366
-0.6102235232761974,-0.27634352882898927,0.5921637782649756,-0.3683655727326018,-0.30669249287375044,-0.17171268279223834,-0.5593249920152175,-0.7485753680161275
-0.7895870159478309,-0.310725421513514,0.20442144659259912,-0.47721473696671185,-0.42307010709033815,0.024971943721485687,-0.5050908797923543,-0.5374162486221832
-0.6096060595846691,-0.6443852072023806,0.2622102723729453,-0.5161960446746449,-0.02425832847926467,-0.06515311326602194,-0.04476852329361209,-1.1687637712224768
-0.15337015528049955,-0.5608688050696156,0.23513295683339408,-0.8387757765303933,-0.15973816179942923,0.10153446759141743,-0.30732053458732,-1.3547120004416118
-0.571883823607648,-0.8054213035221557,-0.2002403221611861,-0.7828365737880163,-0.10274351116198255,-0.2504836668680797,-0.41084681406047807,-0.7207093593991161
-0.35762504335252726,-0.5561973152849092,0.19845586158545803,-0.8763601447629322,-0.035346041551197076,-0.3133936744320123,-0.5804473950560365,-0.21779501996520825
0.029314603817659293,-0.416318210159833,0.22005943593505745,-0.8406429430036121,-0.14496477791569357,-0.09897774888405372,-0.12579592085984784,-0.44392009168396873
-0.028828905637283967,-0.4809712184583116,-0.04660312907190763,-0.46813850418793845,-0.28784585832852555,-0.32646722009162227,-0.35022219452081377,-0.6775062105121644
-0.0013171660770358135,-0.5135041881038946,0.1677671948668956,-0.6946642280698114,-0.39992271404595225,-0.2520752318606338,-0.13023578681513207,-0.4362556474753487
-0.042060119494565354,-0.4481003882469968,0.18864566384126444,-0.7321828309138384,-0.3371618548812707,-0.12555730061310805,-0.13143762411647253,-0.8018259701801832
-0.24970392743605466,-0.2447866259390117,0.22883351073019892,-0.5648360391454808,-0.19130943483262453,-0.12249577605262277,-0.16547030972231477,-0.739836043029026
-0.0686871496140841,-0.18671526891632545,0.17219370040025125,-0.5063260101011341,-0.22299074930947768,-0.3112088816180885,-0.4163562625318485,-0.04700233053219163
0.42922196068042917,-0.024687360459224334,0.13075473793906262,-0.4428733988988342,-0.27600319721464356,-0.017463218387950202,-0.1853433595455813,-0.11349272025437541
-0.04192387858077663,-0.03416362145260364,0.41082135175864953,-0.47509398550001175,-0.24712920508034772,-0.06603913819072428,-0.20144204501999127,-0.0849096283726798
0.11476694781856422,-6.457046955592932e-05,0.35793240664858145,-0.6768231479415833,-0.21303147402080938,-0.23029333878138816,-0.22737946102079354,0.04120201671774441
0.34579523110049265,0.18231810404965856,0.2955464615606946,-0.6283782950072873,-0.09407969693754642,-0.03963345802981748,-0.24750319285189307,-0.34029947096843877
0.3723323390124674,0.10908006181780332,0.316104139960219,-0.511936942885824,-0.06525124461190371,0.030457444892580024,0.026082631012658414,-0.5626621035348909
0.11469332061388995,0.11290537843492253,0.2291542402367894,-0.5894858303394738,-0.21915984119600207,-0.21751327119058897,-0.18996489512280718,-0.4226652482235184
0.08462471707354902,0.08425513014916867,0.5131625696702092,-0.6096651391326294,-0.09342582485598654,-0.2988304632575251,-0.006917722483808809,-0.6635139883300262
-0.09728975932393664,0.005847530762616536,0.38229287385537014,-0.8109678155929907,0.05298603982487522,-0.01076631435014736,-0.10939789100813156,0.289337599937747
-0.06207382366869875,-0.06346024048764896,0.4681627082612877,-0.4330436103169315,0.1924119601610666,-0.2032831473303056,-0.22526310036836222,0.468717495036955
-0.30556926151611724,-0.025769610429658384,0.5856123074072016,-0.5536489678464661,-0.20582742909042004,-0.057210648534857154,-0.21803398504494131,0.22786140984749897
-0.37878967889462384,-0.38514771427567734,0.6664152463754599,-0.5040378127614847,0.007880370912269848,0.049383301633902775,-0.5280457317834127,-0.1726094438760057
-0.6275353247530914,-0.7254429712071505,0.1289215767766352,-0.4322784667636759,-0.2097041302474117,-0.36638466579562695,-0.4814858979892153,-0.5411203235924674
-0.7766040998705874,-0.7091914887599678,0.198898428494979,-0.4162317604058525,0.18322753159813754,-0.12999362269338463,-0.675660980629148,-0.10253488119398602
-0.7407869627314311,-0.6905484251435995,0.03736174914010229,-0.5709081215099205,0.10039869454542373,-0.310061589351209,-0.33416938176858163,-0.667638709258683
-1.0494944199685263,-0.8008365925127126,0.24032379551076472,-0.657034075405751,-0.18834481261093294,-0.11703609816368284,-0.6091443172172094,-0.7700359955719572
-0.9394538791344142,-0.6602295071302948,0.058730170474730815,-0.21521599779757813,0.011011880590075542,-0.07327505229405924,-0.7491730417132382,-0.6059657629349915
-0.8281171433721478,-0.5888130525891245,0.1219908137926748,-0.5376184633217251,-0.18180918814620814,-0.06425574721837563,-0.7202657300613551,-1.0675368756968775
