cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1
-0.0517645813745548,-0.55887666371986,0.2472161761824902,-0.0323318798114943,-0.303468150345225,-0.1769132449627878,-0.4017247913608094,0.0563808444248993,0.1175047083251808,0.0140374635903563,-0.1885538609361106,-0.3493790727044942,-0.6163033940455495,-1.3026581595641922,-0.213934261630649,-0.220815484717855,0.1375486540774971,-0.8543778381819132,-0.2029924335250062,-0.7139798726624219
-0.3717162665885174,-0.514942046934664,0.2322103179293988,-0.5896715615138379,-0.2247218507112278,-0.1924637496199403,-0.3663704606269864,0.1286161394232811,0.1430750462101258,0.0824387785503304,-0.3437693630402649,-0.1731549977615797,-0.7233532956819578,-0.8814621330601312,0.0656139043721182,-0.3309170775067927,0.0956371333431964,-0.897310356590629,-0.1299881221133342,-0.0758201424128052
-0.4613042370147956,-0.6453557215938371,0.1357902510314255,-0.7887978845660326,-0.2197467713285732,-0.2359211248495602,-0.3135740851713168,-0.3707779495283142,0.2091552217806168,0.0747027829539907,-0.1206609340810721,-0.2505702797199264,-0.8000766264463236,-1.00684035300833,-0.0744083527114846,-0.3164844150630677,0.0762236143475815,-0.6335126867960518,-0.3010678486163549,-0.5078647064211905
-0.7848163697250579,-0.3831239988038479,-0.0609295860350554,-0.5752569322354337,-0.4316180087564091,0.0579779188151501,-0.2576465486168087,-0.3161647575187598,0.0510490696539696,-0.0235762563933883,-0.4713599561010477,-0.2747225917477149,-1.114741898981496,-0.8411182142607675,-0.1170990250701714,-0.2119651858584238,0.1973961693599898,-0.8376179779429965,-0.2070666594842659,-0.7013077497732122
-0.1630270283326831,-0.2343919427915922,-0.2570932412234445,-0.937626295996193,-0.2551840300381078,0.2006923851150205,-0.2109019146128605,-0.5084412442009275,0.1420135904419102,0.0106128945343265,-0.3757890464578206,-0.2318730072680969,-0.9263810813723004,-0.7127038290854296,-0.4409689938590194,-0.2113008796320319,-0.0162465844679669,-0.8463383605913811,-0.1336227756684888,-0.7493830007606105
-0.2211717345513775,-0.3698469321825442,-0.2052233450368505,-0.6743272938086962,-0.176925139778979,0.1740766729125634,-0.2981292243335524,-0.7379895006652092,0.045109358327081,0.0630979253805401,-0.267984362432809,-0.4177992656363836,-1.0489741563228518,-0.6378736496861238,0.0457191279638054,-0.3446670746917735,-0.0924150368349673,-0.6017757906495911,-0.2134100075292013,-0.6065463715268097
-0.652607786838507,-0.2121880410427161,-0.3208019159973432,-0.6175387589578809,-0.1929233329188838,0.2138069477804229,-0.4421535709805276,-0.5112465354278931,0.094392016632982,0.0458264286831608,-0.633309511711241,-0.2376850170286824,-1.0402329029661246,-0.4699084434710723,-0.1381959313515257,-0.1235339610162955,0.1311276114011574,-0.7417872344477064,-0.2167012474959494,-0.5682932045606025
-0.5509071944048165,-0.4086569556543301,-0.1843583601693398,-0.7768739569989744,-0.0825745968288041,0.1436055674483911,-0.5873791934791258,-0.2684956410993518,0.0616804603811689,-0.0419521852129479,-0.5809165204429063,-0.4799848052412683,-1.0082718396149837,-0.6234677817007489,-0.4030507583798325,-0.2274556972768575,-0.160176477242776,-0.8563801001410232,-0.2067834353492008,-0.8786255535763917
-1.1064748691922486,-0.3344282046049325,-0.2747082905700621,-0.323317884762699,-0.2633136746261883,0.0957557096643872,-0.4493259226062028,0.1166116614417809,-0.0484882378183226,0.0325682800626801,-0.6828750962350251,-0.4278082969879301,-0.819635355075652,-0.4868251994329309,-0.1635743620031991,-0.2663097203365744,-0.0703755159280487,-0.9160006740164806,-0.2883378434160452,-0.2696755455216842
-0.8067277577142269,-0.6362727956532113,0.00015418886779,-0.3110743930957183,-0.1768675694349187,0.0319638999264124,-0.2936090046162453,0.3058227907993998,0.2369254616197411,0.0519887924309754,-0.4383112574031064,-0.2632846305495029,-0.3968806768822366,-0.479807891557191,-0.3509140230832435,-0.1116673897518472,-0.1556664476688697,-0.9977606633501012,-0.1376768771659404,-0.0500417911703826
-0.5586392884885787,-0.8140572843261413,-0.2884900691690669,-0.5554722086986514,-0.3150653876539004,-0.1855462221581332,-0.7204766536596291,0.3330756322373211,0.005350010803034,0.014578682312757,-0.3545692305492722,-0.5216780454690655,-0.7539360115053829,-0.8310506885102854,-0.2436936063870729,-0.1899267071347356,-0.0241067081477735,-0.9288518313779964,-0.2356253945031333,-0.5036351866756368
-0.6129978650403624,-0.6870169296635,0.0183519560106285,-0.1489748575713671,-0.1457542203537219,-0.1009990185014174,-0.6145201520118679,0.0941846465292726,-0.099912839301827,-0.0059778674416115,-0.3763968849959389,-0.4641749941279227,-0.6726283160380889,-0.6175250882519645,-0.3885178727532571,-0.3417765441953062,-0.0301261545869576,-0.8024730193285289,-0.1603155776451214,-0.3417478549226245
-0.6643878336567864,-0.7676384830024565,0.0250791374047828,-0.481615429911914,-0.1251046457666176,-0.0850368671434654,-0.2422963477505627,0.4676848018674701,0.126598513940148,0.0398466396220746,-0.3627974243771397,-0.4479498362270883,-0.1678775444642543,-0.867130658672992,-0.4284197408938209,-0.2458156099768999,0.0662134914482733,-0.570870735503933,-0.1131670633091006,0.0042664281765385
-0.4450315096442105,-0.7619704210587667,-0.0543661999274005,-0.4009966658324914,-0.4799884486099852,-0.2131276628535299,-0.2751351951582639,0.7847091029341021,0.0634115740847029,0.1635800962991281,-0.4100936013543287,-0.2987541000629332,-0.3415686682842678,-1.0407506540012434,-0.5269686953567662,-0.2244954651246769,0.1840935076879477,-0.592753687899336,-0.1693436904999833,0.1582933834270784
-0.5361846573060151,-0.5863544307158904,-0.2395011081615758,0.0199822001240368,-0.2623119504452081,0.2008070338074103,-0.1430526149400277,0.9339699996584452,-0.014811381965341,0.0491368728365978,-0.3846049576344123,-0.2441945985115172,-0.1890710958811922,-0.8771058951903169,-0.3103538989902295,-0.2802468699047379,-0.0314295115085489,-0.6306311739086747,-0.2144714757047484,0.2287276398118551
-0.5065238076102502,-0.5299555508567559,-0.138653346468192,0.1399951522617733,-0.2703287668891992,-0.0900959593848783,-0.2467933143180844,0.9972169470986216,0.221160925578082,0.1647768820720046,-0.2021308544531089,-0.1429942281708102,0.9292186144737382,-0.1181382705797198,0.0825706989327438,-0.2832956408491399,0.2293940051892825,0.266498309615281,-0.1124577919418253,0.3661092592084762
-0.3889951040358176,-0.342140727053622,0.1149447596070941,0.3365926348325954,-0.2811940296943296,0.0564843089164121,-0.1901066529592948,0.6890246940546392,0.2022518130085475,0.0674499324082131,-0.0792255640760389,-0.1190881077523724,1.1446675418706884,-0.115004532292546,-0.2615683118599156,-0.0425068195812401,0.0891507932245651,0.3652264388635269,-0.0896539567608371,0.3754366298362875
-0.6654299607116332,-0.2380807626987214,0.0878751246668794,0.259181281246707,-0.0308302204922069,-0.249990356546001,-0.023680767640971,0.9693264308099366,0.0606949160181579,0.1216631307784047,-0.5170100562027722,-0.2376050954665358,0.6044355311077872,-0.0541185961436732,-0.2332778363432864,-0.0895577900477529,0.1254954626849024,-0.0134451153538892,-0.1127142906259692,-0.5265089873334226
-0.7598938426879537,-0.636956106394306,-0.1710633202668935,0.2069825440053524,-0.1172612048271386,-0.2137096554808033,-0.1536938482483971,0.2104166309156285,0.0162822543558135,0.0257432327072408,-0.4982653561502348,-0.269999905353626,0.0350886292425662,-0.361425366370506,-0.1819039296347891,-0.1713172234632057,0.1213745781738344,-0.5785319813563778,-0.1324458945441264,-0.2452404815877989
-0.9212008861058392,-0.6299248760430124,-0.0610854904686894,-0.7283984131100902,-0.3069300232114443,-0.2223022575745133,-0.3454884507069988,0.135754655427596,0.024830205035629,0.1064811103295419,-0.4718350257997916,-0.3108550360340624,-0.6143787986045139,-0.2501791028719159,-0.3372655449122471,-0.375034380801598,0.0354768371406001,-0.6987913786241552,-0.1408434067645684,-0.7017197593305389
-0.8300545119067304,-0.7489311366819518,-0.1633515110716499,-0.6903043171769754,-0.0527490153581134,-0.2605412333459003,-0.1191705329935189,-0.3495348377137374,0.019042872178799,0.0833075199231948,-0.341594257151646,-0.3693727672790633,-1.0227078395435685,-0.7108470298383164,-0.2970904053219059,-0.3186392661906767,0.1706425091986086,-0.9512259328907808,-0.2309153076525391,-0.5982953460252514
-0.6526876605308903,-0.3379097607606166,0.1571874430458659,-0.7212066529160126,-0.3111135883857374,-0.1480213165503991,-0.2399863491578322,-0.352124461028493,-0.0453253061546185,0.0922764090531992,-0.2061898839772663,-0.4219619840642262,-0.6673417167514931,-0.729233645786841,-0.2201695604410251,-0.1911842861555017,0.3533804497396917,-0.8284131568583482,-0.0729191327629676,-0.5806772475972308
-0.651853207056344,-0.0117887524662887,0.4546814109007301,-0.3429440767367424,-0.118134237785755,-0.1843272187460987,-0.2983342285221302,-0.42069226109406,0.0991998946119169,0.0068366876867155,-0.0521880279669334,-0.2103794801817964,-0.808728796534816,-0.2952508095494945,0.2065030382798847,-0.3623011393465813,-0.0493152525822106,-0.642012752471919,-0.1220696369874543,-0.2353538811092231
-0.5617735766273178,-0.3345335140251027,0.3486637344832006,-0.3629778683380749,-0.2150165577995966,-0.0441778360870286,-0.0633509228870209,-0.0861481309590549,0.1521542031902659,0.0327119434500597,-0.4255652546691579,-0.1746017240249497,-0.6551710915156127,-0.5464111292670969,0.1015690435599567,-0.3939577511874926,0.0779575398281209,-0.2582106096612072,-0.250334464653301,-0.1435597177912781
-0.5821391153032147,-0.3309581096356843,0.4728707931837134,-0.3773157984725245,-0.4828142595045918,-0.1441687476273389,-0.1480357898618126,-0.297924203044781,0.0387909362553311,0.0923311536434385,-0.1558368472986877,-0.1731355161884188,-0.8604556754398044,-0.3785842927726151,0.0685687081572144,-0.2398527399045406,-0.1078339037559544,-0.5437087919437361,-0.1421579980150448,-0.1221502323721915
-0.7080684626176827,-0.3158980588669957,0.0250178973033843,-0.3163862034336568,-0.0738170087900932,-0.2539983531324076,-0.4247142590883893,-0.3198087039512906,-0.0612099431945937,0.0343327491180133,-0.3241167808579965,-0.2078966324237983,-0.6859498262529583,-0.5423864081017548,0.1175293573634252,-0.29666080396823,0.1297548139067691,0.0541472881859189,-0.1494901197937366,0.6675019528133438
-0.0916332252266164,-0.4269782116460518,0.2681083831828333,0.2412962206387482,-0.3298580801797087,-0.0780771282843187,-0.1037029000490811,0.2640670775540698,-0.0698095185222762,0.0730829752194461,-0.2796261991376999,-0.0224866230410299,0.7819917102469114,-0.3991279710199993,0.1408526806265056,-0.1436617503950883,0.029423245448169,0.286160362561794,-0.2290863737273498,1.4037891891692804
-0.1661411836365101,-0.0640965842280227,0.4194216992247925,0.3095272493979075,-0.0750140897779048,-0.3351863106781286,-0.2574808927832187,0.4462929192216587,0.0466789471610275,0.0994401692892508,-0.1676069687597359,0.0466781350566116,0.627008023091263,-0.6414635910151746,0.2793977603664888,-0.1188852320316196,0.0541347672131248,0.2929444138346567,-0.2905304726453742,1.442251946165881
-0.3000936393961432,-0.0929480074156536,0.2441512172674091,0.4546271714481558,-0.1457788272091389,-0.1362835000658787,-0.2788431617342903,0.3679538667306483,0.0459161668015865,0.0608681630199848,-0.4388267231923881,0.1180463042420275,0.7014547501340702,-0.1527248118180144,0.3763151838983675,-0.2425318530667897,0.2816918018527213,0.2935967712977897,-0.2632821576834092,1.429327832148101
-0.6217405975370882,0.1059073601906633,0.1612879607013109,0.3480320970502277,-0.072260572892916,0.1255401316118856,-0.5846946023645092,0.9788513607433792,0.0038532800564826,0.0319818710990847,-0.3548829234867744,0.0332615042506888,0.6276453696285395,-0.0974167778756831,0.1737520608054917,-0.318523268543066,0.2852793509182532,0.2554330806096881,-0.0826845782976045,0.8680876092824393
-0.6164675103783462,-0.0165996941157297,0.0861068156530406,0.0001397274936645,-0.1395149590346524,0.0473128127443501,-0.6266393661560347,-0.107486645699361,-0.1923408248981231,0.0265854700653367,-0.5698488973780638,-0.0068053678926669,0.0508325112032115,-0.2065005044797055,0.0922756596729931,-0.2001722165606983,0.1045756097747733,-0.3747206649279821,-0.0717680232218213,0.4900111004235502
-0.3850098262171822,0.1757843390788328,-0.1530198365928703,0.4614679026986107,-0.0706701024129735,-0.0312866743217363,-0.484285306906429,0.7665325755553215,0.0084258410029456,-0.0201129733183297,-0.6267515696433501,-0.2399790011510018,0.5589950462639717,0.0639193394720399,0.0798263058426183,-0.0609897263838332,0.014540832436693,0.1967729476752997,-0.2477008186441769,0.624833205505724
-0.5708647570662844,-0.0245278586276588,0.2310069268584695,0.5105293366757173,-0.1867251142963517,-0.0120763292390246,-0.3594448498272336,1.209900224366672,0.0326797399734053,-0.0134883315335982,-0.5209200680027555,-0.2340389774147117,0.5741750583746487,-0.1631674341476799,0.0421878688601253,-0.1746372431974102,0.1355532717760491,0.2712025002267989,-0.2925824546602541,1.023480702953458
-0.4596665597868355,0.0928626514773665,0.5380030080241817,0.5624141478863174,-0.2360926759794011,0.0584559162838308,-0.3348941878168477,0.9928659774702142,0.0885860575288795,-0.0009390622710284,-0.3932115646457153,0.0309823428595114,1.195409185370939,-0.0136062672689596,0.1235858819128719,-0.3629038049452091,-0.0772524306596356,0.3906411519625208,-0.2610926979606523,0.9401824642708412
-0.5382054254648811,0.0166799723028602,0.5820017221341088,0.5177000290674327,-0.1140340113718397,-0.0079808740032663,0.0423868614936489,0.768838340717596,0.0411205234293458,-0.0080127140983556,-0.4244945766926407,0.1328081142863467,0.912108652211016,0.232279430639939,0.357361240885603,-0.1724229695983799,-0.0340069978128884,0.404737944279122,-0.1917127097271936,0.9296985701508108
-0.0797399525991932,0.0220377559479023,0.1186294319768152,0.5527972920364435,-0.0160611647126024,0.0338567544680952,-0.5014851057499977,0.0095439637513465,0.066223423861283,0.0381197691541512,-0.3833873576891113,0.1214073213840493,0.3270269086616209,0.0968936378755664,0.2168647194973062,-0.203597719013047,0.0616620588730244,0.0596737899058019,-0.032582666080646,1.174201360533658
-0.5494472876903612,-0.3606085798584671,0.3103844294607186,0.2680093713871082,0.0460761448448278,0.0006190738924542,-0.5111217313749845,-0.1257558772571449,0.0784346140636947,-0.0054694890794392,-0.2957516205105575,-0.0762908071419925,0.0462359374844523,-0.321091920042776,-0.0289792324033857,-0.3266315462278152,0.300455805588501,-0.2137843160255454,-0.2880491501592655,1.238201936387514
-0.4939933614360831,-0.3816710007044468,0.1111617675458347,0.092574203037487,-0.0275030341976351,-0.0164570822232644,-0.2404701616068245,-0.2314525352512282,0.1240273921777825,0.0557735949514767,-0.6213961726251161,-0.3732786515116957,-0.1242814826320934,-0.6154442765825612,0.1525233736711025,-0.2444311013975101,0.1866063160736615,-0.2161940802514882,-0.1460452254910469,0.6889769456984667
-0.8927058413598012,0.0366436505577066,0.205359335597321,0.2046321582691986,0.2492376389048755,-0.1592136255940084,-0.5953790368230624,-0.2674125013760798,-0.0376838845031538,0.0129753539354964,-0.3149164157615334,-0.3864516474544358,-0.2277634505967903,-0.0730293303846972,0.1186971060940752,-0.2422735749499661,0.0630613904763099,-0.4112285570398664,-0.1648432024546393,0.1729385739921049
-0.5052324999054961,0.3502417663746068,-0.1507401609777523,0.0883792452043862,-0.0460631705965522,0.1540744036777146,-0.3802079158702756,-0.3010671364896914,0.064550330357019,0.0769045354449935,-0.5307617055898244,-0.1899290982653881,0.3957775736971675,-0.0510230384110796,0.0936629922156333,-0.3020080319243877,0.1320853719350371,-0.3142794752026464,-0.1939033956848404,0.3654661484410216
-0.6395307777646049,0.0131561796809703,0.3379612298253389,0.0641369452301529,-0.0046695112398868,0.1312575867835316,-0.6858977879195497,0.0545452076246856,0.0874461569511692,0.0122568192793696,-0.4612351192893565,-0.1759196381576613,0.3952417119001414,0.2848576701727649,0.0147903345744459,-0.0865656389611392,0.0829037571716626,-0.3117407064472191,-0.2443069090142756,0.9045787604069468
-0.3837612430515975,0.0145610604884268,0.3349822676130169,0.0415201184892534,0.1011548294141231,-0.0295155184811065,-0.4071512236173178,-0.0009358858555136,0.0925048298194676,-0.0072866196329038,-0.4251388803544549,-0.1218026193651301,0.0592590756877814,0.1406385233514161,0.0963264767672905,-0.2108396638233416,0.0080654940952898,-0.1962331198071292,-0.1606966209220582,1.0300591784279498
-0.2196191117991058,0.2702740348452404,0.19140488292934,-0.4696665338805346,-0.1153515702653429,-0.0689414433803751,-0.5270069636654615,0.6509198293299887,0.0031830845411996,0.0415916809671794,-0.4706882005316941,-0.2503080749875889,-0.4372380261035864,0.2073058907318652,0.0344262571124401,-0.2480084035751787,0.0999641526520971,-0.5263797674235342,-0.325638011654579,0.2975309693579973
-0.7712224466170883,0.4936545235617812,0.2271983137354388,-0.4119007602287141,-0.1344294059754223,-0.1174014436070915,-0.5361334694708412,-0.0543332475603406,0.1161983304824353,0.0653071075421539,-0.3691391431060712,-0.3484268798282633,-0.1100768175110525,0.0792755047992083,0.2046287824759962,-0.3499596154793415,-0.0294888413539417,-0.550830220244834,-0.1139956465859379,0.0605603640774746
