cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
-0.0338514732848975,-0.0744909531592372,-0.1416216231620807,0.1493510041849705,-0.2659873279898515,0.433583665867741,-0.1858137723131602,0.1045223123040048,-0.4383806656236464,-0.016211511182754,0.833175861284584,0.4243401423112294,-0.0251811059327003,-0.1842713733040747,-0.3720592389132892,-0.0170933586238705,0.7094513962872182,-0.3263702551356373,-0.4228202325334725,-0.031711509588821
-0.0162506111574106,0.4731215147041984,-0.1793359436207072,-0.0361103803713502,-0.3074760516809797,0.5320543017936691,0.5326143372242735,-0.1707143782565234,-0.2216702633967087,-0.0138094110825695,0.9230695814918164,0.2958290119320325,-0.0227880348956267,-0.1890301019532133,-0.409435035400369,-0.0002796949490474,0.7723141084633509,-0.2504215805221529,-0.3405468452313912,0.0909439268249423
0.2125598733436942,0.1615880321520107,0.114471530714483,-0.1165555981770167,-0.2522870008892879,0.3380787693975103,0.6188774866031326,-0.0028246356882206,-0.2496609309237868,-0.1184939717281367,1.0307231156805254,0.3500084890088506,-0.0525810418607356,0.1251331343861053,-0.3091850058332172,0.0521910448864818,0.6389473067058697,0.2843370642481307,-0.2951798913776674,-0.0209920410662718
0.4255977341082663,0.1637944754554521,-0.2050760860973252,0.2322669162841072,-0.5804208148679534,0.6010844646279526,0.3971412992656776,0.0002718588958643,-0.1175673012243976,-0.1145237031807496,0.8055204673822444,0.350359829694619,-0.1510623279147128,0.3909957449598017,-0.1682217294972862,0.0327589168077798,0.6789788144809019,0.8738211554720142,-0.2683257673541592,0.2643278206295318
0.3052289505421234,0.1576508853684874,-0.1199385842265324,-0.0009731014265007,-0.0230186152566025,0.7028685311123078,0.6102705014978995,-0.3297330236697008,-0.263009135150368,-0.0871115104312997,0.3973531085350026,0.3265099177951058,-0.0217231095906746,0.3729222046210986,-0.2007618269351983,-0.1352675885679345,0.7079930625789753,0.6453607319262415,0.0007947949649216,0.0728042903523111
0.3517302694061846,0.1246067442932851,-0.0347433735282063,0.1013298579955973,-0.2387773960750374,0.4484737691705691,-0.0192579372911795,0.0177641681275725,-0.3819461770490016,-0.0968658981098122,0.2017327242861863,0.3974507771387878,0.0479419692492009,0.1321796787789413,-0.301263233575973,-0.2801122018228618,0.3757013982577331,0.6422331270907107,0.1649948707931582,0.4429408966771427
0.1508430704959979,0.1057756173349513,-0.0064264967449411,-0.0923260249887511,-0.4948584984039087,0.4669787805101802,0.0569276351117554,-0.2066846773687698,-0.3198162480559819,-0.1116169669086179,0.4061599194368521,0.3432493736783925,-0.0291792489085407,0.0256939773562646,-0.444854771019866,-0.2242621735271401,0.5378733976913991,0.2685465239081623,-0.1834272186426712,0.0526791011187208
0.1454270445341569,-0.0137006581678773,0.025558591239911,0.1713365279900629,-0.7721682266307219,0.6544845518048097,-0.1566052729427456,-0.4573903189859685,-0.4460454907909635,-0.1640591313891833,0.1118805689663112,0.4000014081407361,0.0015419357186401,-0.0460764870268699,-0.1757972763205793,-0.2867179644438232,0.6998083331246587,0.268805522514393,-0.3332384433370965,-0.0702829446938518
-0.2839116275767623,-0.1448854537888863,-0.1461437508773635,-0.085855141371813,-0.5224163997758391,0.4564435439166688,0.0471310949143526,0.0023512612901162,-0.201822115529218,-0.1736101497688693,0.0019860241702063,0.3548300004607914,0.0436845026892704,-0.4276081764478763,-0.3479311370924001,-0.3758373685641895,0.4420443953829438,0.5956808805741057,-0.0041318928307386,0.1844759546315772
-0.2561430603696362,-0.1817050902656406,-0.5388203139843485,-0.1535455534774007,-0.3642234938743075,0.1495012056735797,0.6320757049744867,0.2792216046239054,-0.1991962260595371,-0.1621619699862226,-0.1199161409592019,0.3159437319118125,-0.0137375209060041,-0.5603143345082073,-0.2052987153258786,-0.5041684038571184,0.682673623852948,0.244204315714612,-0.2618503232549419,-0.0670847485381788
-0.5289497438109455,0.0339973864084756,-0.0798492280984957,-0.2102759771893108,-0.7096659348671581,0.2633998365575591,-0.0827852929264079,-0.1670899517129321,-0.3108099754510112,-0.2632240068889011,-0.0337673815355279,0.4244062820769647,-0.1145644922815027,-0.5219247895201197,-0.266285988405807,-0.7012934729462146,0.245101132116774,0.1182065778926091,-0.3811134115869288,-0.1606159835498959
-0.6971941049998645,-0.0245133464925796,-0.3669629475783065,-0.1505457813000649,-0.625241686790424,0.1415400099420317,-0.4562168627970875,0.1618744448347886,-0.2826936776326072,-0.1319514420355376,-0.2187162112060635,0.2300702099885095,0.0454114696366103,-0.7537354551558132,-0.3433511318176628,-0.6625771433793127,0.0475046366087613,0.1382534695078201,-0.336009054515188,-0.0537127907395322
-0.7233879219932073,-0.3896866176546023,-0.3271069118012848,-0.0484779416613307,-0.7052119166981194,0.1994221356169254,-0.3569741202653936,-0.1047642966826073,-0.3014880733947876,-0.1545538704058458,-0.3912007368493077,0.2143877674470731,0.0669579659239561,-0.909331534521098,-0.4448107619862113,-0.4525867284258816,0.4769725452577257,-0.270712098626343,-0.547569421434218,-0.116296625292968
-0.8730943424215949,-0.1088004105014603,-0.6225457508644163,0.100601646578197,-0.7587951054726145,0.3949946833991461,-0.1074468412524054,-0.223077203067015,-0.2281587474265556,-0.152855106455994,-0.4707994832224843,0.2002990313825033,0.0310050675283374,-0.8852566819951786,-0.3455088674491151,-0.650687288052587,0.159730529162745,-0.2337095420111114,-0.1510477276576645,-0.1973050287033234
-1.0372397804151976,-0.3360204270860813,-0.6486121051524041,0.0046272685646375,-0.5070081048586248,-0.0136880068812572,-0.6284509854678509,0.0013322859419716,-0.4059338493653555,-0.0963478447115769,-0.2653587605455734,0.167534912491616,-0.0258088838719492,-1.2283480245215337,-0.4016266203577341,-0.6185142651713609,0.3638213519609752,-0.3745538163653968,-0.3640459962821565,-0.1221465035167942
-0.8542493635911897,-0.496995174952361,-0.5594131476997206,0.0307120475793717,-0.6960304491271945,0.3455379076532814,-0.3470911881485329,0.0328685850426647,-0.304069859855625,-0.0980721985979843,-0.613488532068505,0.3775723774850704,-0.0401351553243295,-1.1240305322270805,-0.3583107500969387,-0.833126875594399,0.1622379051048993,-0.2424482985210498,-0.2323912829446339,0.0457037651055886
-0.9041943352716766,-0.5714307868946966,-0.6513683588056242,0.0946035811394369,-0.7466307215405812,0.1557668012509982,-0.4211783961985712,-0.0182033942733869,-0.3101993271892654,-0.0530404171474194,-1.1422780310257732,0.3563382318382773,-0.0496172040122282,-0.7611942381271553,-0.2739624395830796,-0.9291552236262004,0.1540137896446471,-0.4828460542220775,-0.0344957559836054,-0.1064871567503876
-0.9019648345358104,-0.1938015269849372,-0.844593484308773,0.0135462432683683,-0.8030474721058459,0.5781641391644445,-0.1892830783950053,-0.2785653468552486,-0.3805558130763093,-0.2189362281179692,-1.2765107897383912,0.1015613442004616,-0.1437184960376737,-0.9775609103285336,-0.3584620195760485,-1.0125591682845274,0.2062711127457457,-0.2769160877133084,-0.4222164282632308,-0.2625668973560368
-0.6052246756528551,-0.1928162402407319,-0.701815610597576,0.14120402020205,-0.7145381639170182,0.2721462257148808,0.2359631229592472,-0.2427570664300597,-0.1204610571768484,-0.1680509203368987,-0.4853614561197792,0.3788840631334015,-0.0728505154251415,-0.723619555224475,-0.4455231510948144,-0.877687817417425,0.3625501646338909,-0.2211096582955632,-0.2653006421944809,-0.1080231845254489
-0.6395224108899705,-0.5338285762861308,-0.6875709461474818,0.1168994974634615,-0.7130063361176425,0.3383827098221856,0.4197249771008495,-0.271735890099115,-0.4119776932735778,-0.2587524776770321,-0.4016970731786252,0.3165736447397191,-0.1265222256339892,-0.7192821425439749,-0.4428784268763225,-0.95743283721491,0.1383476828830238,-0.6093725693147217,-0.4875036234247021,-0.1284082408362795
-0.2960827815800406,-0.5881859603326424,-0.4708865033015227,-0.1640646062210027,-0.5524868051245969,0.2879159312325656,-0.233231225752442,-0.2096456119583978,-0.5306060931052917,-0.1737253676957476,-0.0035975357087644,0.206614416033342,-0.1035924536647912,-0.7093832387743692,-0.2183066404893851,-0.5901436520346035,0.3699729445455201,-0.7920251110585991,-0.1438746412117066,-0.0205999367524607
-0.4543171851691706,-1.200894514010178,-0.0422602603966213,0.1144684883722104,-0.5659240546752992,0.2453334678579334,-0.503500306801952,-0.3859778584435117,-0.3659808421999346,-0.1226503750680105,0.5589150769836099,0.3973997120204077,-0.1358320791251694,-0.8615349729439654,-0.3834446932730653,-0.450573081233484,0.4479083190872108,-0.7633545040969162,-0.2731973242174527,-0.0049348031983553
-0.7857558157409702,-1.0420926553164638,-0.1881947671822052,0.1826365937345421,-0.4526630761931725,0.599094228501697,-0.613954544261355,-0.2723842783840711,-0.447919162241345,-0.114145555586378,-0.2020301917537382,0.1929684037006209,-0.0706348672573136,-1.1637970609894728,-0.3427638642608726,-0.5646060143902827,0.5777762155176791,-0.8672662953399184,-0.6168902434575966,-0.1982796258268036
-0.7367989775028834,-0.9755284632485416,-0.083942634834892,-0.0875534770746832,-0.3813474967130395,0.2002183024426085,-0.1189740871458304,-0.226325190239496,-0.7097236951368372,-0.2239211012844797,-0.0641984916826771,0.3260195946942933,-0.1443982883180523,-0.7752054653068731,-0.4064959047289432,-0.5948305347127274,0.7087421971559794,-0.6506014465668386,-0.5576014475420653,0.0049478751178378
-0.6659811533334365,-0.7030419362696101,-0.4241060694569446,0.1637616369888083,-0.251435392077888,0.5808993159011654,-0.4766246580796018,-0.0209343267741611,-0.478967172366584,-0.2035801662285794,-0.2314062690721412,0.1591322881294697,0.0084275950490153,-0.4204614479251392,-0.153908358836274,-0.6080129474375702,0.4729982718085119,-0.2760478520110651,-0.4492681322371605,0.0112158299218057
-0.8839787119720407,-0.3924118010198787,-0.9169500441270514,0.0707978730433569,-0.0539346148510455,0.1148264703807839,-0.1000618462265863,-0.1534566799298845,-0.3159941702368585,-0.1157346475382924,-0.8924114488770943,0.2127955496823717,-0.1117572872616042,-0.9682714482300114,-0.3758680177449444,-0.5922166179315995,0.4033830022373171,-0.1810962135961487,-0.7180899250680998,0.262378826722693
-0.5290289775557036,-0.789153892371921,-0.6755672021012009,0.0558520658464391,-0.2124698767911313,0.6595378036924223,0.008498951959763,-0.0327443949751569,-0.2664152412053281,-0.1118944620167415,-1.0364684729804892,0.3356031071834449,-0.0159588461579796,-1.0348070414290569,-0.2146770992267561,-0.827284099157044,0.3578951153310284,-0.2690660140543179,-0.935768490335294,0.4303078280670097
-0.8629392859792689,-0.9392179561447962,-0.9512829781216198,-0.1133568798268786,-0.6215338101441223,0.4346416139078534,-0.38939816233312,-0.3127705369595062,-0.1771293827775568,-0.0606190329910721,-1.2316196109365376,0.1103444965324251,0.1782378534227092,-1.1648007869087873,-0.1266161747527957,-0.9233900455133784,0.4768920033827245,-0.3816200238254806,-0.6272549890984646,0.4413321860093376
-0.957176969228036,-0.9675660755081628,-1.0516547933418383,-0.0378121529692845,-0.4135265381203594,0.5630689006523862,0.1610428137619323,-0.1310717112179483,-0.2829818395564422,-0.1970748600060497,-1.1061087408146326,0.1288937142660081,-0.0999466776446867,-1.1784520163919134,-0.3752495940841595,-0.7599469140275301,0.2613063603889959,-0.383972579045595,-0.7363421465688139,0.3342950696560552
-0.93915804442979,-1.1085625189956092,-0.8172471181115286,-0.0564956079725856,-0.7619812854136028,0.6808140301381632,-0.8685440824321731,0.0204790363677184,-0.4281714651861689,-0.1906879306362356,-1.4595364596545115,0.1119992466353795,-0.1087638839806905,-1.7104556369127863,-0.2557152302710814,-0.9146096868386284,0.414830259525876,-0.8328792187217534,-0.4658017069725876,0.206791919425604
-0.9677345310964048,-1.144704847884213,-1.1026592588741553,-0.0879928848172132,-0.3061943422379494,0.0661267414905416,-0.4307682602127185,-0.0807891135254391,-0.4774371774007876,-0.105066465090698,-1.695944475808639,0.1043630463346449,0.0527931553199879,-1.1207289188329692,-0.2274574633442444,-1.00580994640191,0.1354224683677275,-0.6839853111466864,-1.1657765234433013,0.2503516815127634
-0.6433978254998975,-1.0120033333678116,-1.0103915194018274,-0.0444435630155427,-0.5676884898905167,0.0219381267026717,-0.1959234072667421,-0.1590929059017893,-0.4092837883700108,-0.0884818851850753,-1.8510095127061204,0.1967347231167663,-0.0776536337585665,-0.8425860625220281,-0.4348955204880206,-0.8549765466269134,0.0025039231769649,-0.6021346399791588,-0.3834605389855154,-0.1015690273254888
-0.991145040097582,-1.3572008216062548,-1.1692049516569725,-0.1072948044844749,-0.4272162668795102,-0.3100335620192891,-0.459905733771869,-0.3350812524524704,-0.517985291271787,-0.1001236094541546,-1.5382508408980162,0.2976500053024978,-0.0985721919363828,-0.7932861054017922,-0.348699195674501,-0.8657352947127206,0.0180703120462489,-0.6023457691438668,-0.6717995402285958,0.1089833225309877
-0.8832018470178361,-0.9710459564956604,-1.154314531136327,0.0314442605680722,-0.4914049542927404,-0.1665633222857645,-0.7926958626978593,0.0662168981380075,-0.5717068911565077,-0.1179391657965703,-2.015548630348139,0.2461334961685382,-0.0724835705184909,-1.0222958158811604,-0.3034960548931159,-0.965311376240192,0.0674126923427162,-0.4019732477295695,-0.5751815841895713,-0.0067149488443386
-0.7335444729447722,-1.1251548656919723,-1.0431477701347402,0.2570672491491402,-0.6554456877699671,-0.235871120730789,-0.4442228432676806,0.0043537201424102,-0.6463541461228168,-0.2214794607721198,-1.699229777334735,0.1085506788318694,-0.0513574335166312,-0.6652317183337739,-0.4191180424273025,-0.8822980102186113,0.2946044973233214,-0.6303780023897508,-0.5181462243385296,0.0042207238843927
-0.9076208343117336,-1.0529853251083727,-1.0148467189636907,-0.0796317966898013,-0.597572880073092,-0.4305148129293016,-0.7330027727193931,-0.054063273840154,-0.6176234755972171,-0.033733282584278,-1.6721738556517145,0.1601480554132569,-0.124167480931498,-0.6993561125932405,-0.3057223109991727,-0.8062545517987161,0.327380667035042,-0.3882570637682787,-0.7656947584545203,-0.2107568877061278
-0.796470521035626,-1.1096643180056514,-0.7635619651645127,0.0141629642441676,-0.670742397651157,0.0694032632455247,-0.3286566044892343,-0.3803540227527694,-0.5808970498874642,-0.1443571507876821,-1.443096265177873,0.2566539807613204,-0.023582917247618,-0.7562800840952045,-0.2203219857067537,-0.5799447025672972,0.355131485456786,-0.1071414583683336,-0.7861727920566095,-0.0666968387766056
-1.138987751301848,-1.2812825946183086,-0.6055451807051004,-0.0491796893144488,-0.7653832850588955,-0.2088300360320353,-0.3256205549047668,-0.2392403695280717,-0.8165471337642235,-0.1714870118441926,-1.190640114105142,0.1936814515969659,0.000299829234212,-0.9560861904535788,-0.2148063053016023,-0.527780455823835,0.2479407042162943,-0.5750515152966239,-0.4395961862778774,-0.3231236343346994
-1.1978141934485305,-0.9712409958439086,-0.6982810482206483,-0.107252055470407,-0.778395210540304,-0.1518873595232139,-0.6942906708377193,-0.1495138135181468,-0.6504924428843781,-0.0905433321507768,-1.3301074829621484,0.1780235327374545,0.0879590723716163,-0.5623886826507456,-0.2912211401042243,-0.900024751063569,0.5249419442693404,-0.363819605551074,-0.6268670238946319,-0.2478287768264838
-1.1745862591450622,-0.5784833260249725,-0.7428934409705158,0.0899878884065465,-0.6441465804169175,0.0060981434801323,-0.8742413150556639,-0.332723753811872,-0.6376325991642571,-0.1104009835790773,-1.8465648958403036,0.2356076492805256,0.0219105735740732,-0.7997493021688621,-0.3477154429436761,-0.7384654415261087,0.2821635941017014,-0.3403550560642555,-0.4097214967762593,-0.0894644632676368
-1.244522545901532,-0.5236250996602136,-0.8670601932554546,-0.1131634241963381,-0.5561570411358234,-0.2531141992545998,-0.7275917289695869,0.1975833373268365,-0.640452736481725,-0.0511363538120031,-1.8068455708769275,0.1645270317150793,0.0397809585018351,-0.7670141772445684,-0.3001070322162003,-0.7741492241767124,0.0063673902483926,-0.530811034456553,-0.5397559544190212,-0.0528753046551224
-0.6181424169045144,-0.7293598749155831,-0.8335080188729886,0.0241004450034738,-0.5339907049330236,0.071176590191515,-1.0953040687695277,-0.1348540923140488,-0.3845421361087829,-0.2198517374439058,-1.453453943363736,0.3479048416938029,-0.0057236559943472,-0.3629191782981067,-0.1860263013750862,-0.7020810080897028,0.3039103656559751,-0.3468906353233524,-0.5344347623943322,0.0363217156197812
-0.5438411861158043,-0.5476853551373945,-1.0968463094960164,-0.0475069877208342,-0.3173024410621414,0.0149940464199782,-0.5062944595861328,-0.136744079139786,-0.524189048012968,-0.2146737123706663,-1.2906142303698591,0.2177433189165686,-0.1500110405954495,-0.62453794213964,-0.3347433740731523,-0.5439885308757517,0.3779357515861575,-0.2949430173055008,-0.69199886233199,0.1437318666318777
-0.4958483042281168,-0.8415268910485291,-1.0231435446780048,0.1551143171677765,-0.5663596061326776,0.2811640936246553,-0.2671968119268686,-0.0721106085971437,-0.5561458192190917,-0.0923043685051165,-1.5802746898164517,0.1733040350594921,0.0552480576124436,-0.3280618689464867,-0.1872004096657443,-0.7459790941432625,-0.0195434558897546,-0.1494669596682366,-0.8557468589419893,0.4209608925115317
