Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10,Cluster 11,Cluster 12
-0.29345072054787064,-0.19492294044281094,0.21527889915988832,0.3539756577173379,0.06693751772558769,-0.5034946450050566,-0.08488039396286785,-0.1631069527326604,0.6003667737084322,-0.46777513210768124,-0.2566255691532638,-0.053090696883957116
-0.23293321314509371,-0.053264634962198035,-0.22799593050901798,0.5227201922822009,0.16703363283188644,-0.430622831747649,-0.21953173189444486,-0.32682117250576126,0.2149430678786226,-0.16643005300671515,-0.29521157937506687,0.1491708780639857
-0.10127638950886565,0.03661657444473234,-0.9027210768136854,0.3769995962313443,-0.028256613071127663,-0.6268213417632232,-0.29917618623618275,-0.9700472404579275,0.5046052395615168,-0.2513399657806571,-0.30293976261701255,0.015994506574873633
-0.17551622974605013,-0.08112276049588452,-0.6924888201112837,0.3738595848774274,-0.11376426768865457,-0.5910592223302509,-0.18834063933274786,-0.8388324311573718,0.2721250536913605,-0.3638636348954099,-0.16703414303056677,-0.0949370719083141
-0.19242945195981306,-0.05668243729510929,-0.2533403507146634,0.34198339531441263,-0.09066933683023527,-0.4178884339613207,-0.29268138291545553,-0.3806478352117144,0.46612163912493354,-0.34385528763085293,-0.4379918411162278,0.13093829080366842
-0.041464803518282564,-0.0541649412564187,-0.11294512073996114,0.4982459337288825,0.02091044498967998,-0.37629807340162574,-0.22803690486871572,-0.25217643143166885,0.1986075709807837,-0.006911137624341658,-0.019978137099641198,0.11387079797257889
-0.10347392497699735,-0.14060508500189778,-0.10115569069842643,0.34298501998551206,0.03683921929381417,-0.4904072213272977,-0.22256779899605447,-0.29213857744880295,0.3401951911304782,-0.27170053341725603,-0.5979225395881688,-0.021449462749086264
-0.08057884929895799,-0.05967504198451213,-0.2187155124973874,0.3938208005080895,0.02772914207281615,-0.6602133046779137,-0.23483767163285066,-0.02168563313015489,0.5486762520044474,-0.12476791450085666,-0.21215837720128378,0.17234935735832813
0.008777137070099092,-0.047755027695158395,1.1382819808268088,0.5059129114633453,-0.08693497240550203,-0.29008484510585586,-0.21061331622848534,0.34928546416710016,0.6546503167385461,-0.08812813836580195,-0.17930149726268246,0.13393627649393733
0.1227006077884842,-0.17266277760802307,0.9472566937598176,0.504389109849236,-0.08695828884156499,-0.530313296913143,-0.21635912315415326,0.40302749471553745,0.591190245913328,0.15012290745866563,-0.12610972992612585,0.42802134578674467
0.03469715732049971,-0.05840376256415934,0.652721082238461,0.4723211428050471,-0.009784742695890414,-0.37234639683797677,-0.14289112883265243,0.3507350796094893,0.6327582388102485,0.15315234404923198,-0.20559656938717236,0.36800328995066206
-0.21175444590851106,-0.05318531624498776,0.7167164835704947,0.37480655856849404,-0.05176703302590336,-0.22193300906961597,-0.24632015347490174,-0.01537783033938643,0.39669837751185516,0.27104903851353596,0.04878244570960708,0.34613988307347876
-0.28884458513966355,-0.010348375797527402,0.3589761163152322,0.44690675014732695,0.07807898045046532,-0.47545399172943675,-0.3027587892149008,-0.09187132874628826,0.40884357231718527,-0.46422842078505017,-0.2718787923656987,0.06376533206654858
-0.20197566744238518,0.006946127555253525,0.7077381238320418,0.15348623060613656,-0.02523580629414741,-0.30566079791554196,-0.2770089150061404,-0.07107675634006448,0.4265133292620806,-0.26233220232722837,-0.23958516101136024,0.12924407132077528
-0.3910483912535591,-0.0840257642332019,0.7791554544647092,0.2509272335637832,0.08614959579119837,-0.36806004275460874,-0.08935803423422801,0.4319899852498742,0.5562558068732788,-0.47132609823049415,-0.10974896781515475,0.514284035026207
-0.1456872129669654,-0.04131559429001408,0.8734438593755887,0.3259869023219626,0.13200670900873895,-0.07653846449231658,-0.13211598693252236,0.22784536410708833,0.46346016730420037,-0.24598848454452954,-0.059183230816664,0.22952510486477734
-0.27732991727884126,-0.044098968734476746,0.7779145451928815,0.2514815730118913,-0.03805038813793045,0.3217025668781525,-0.3022666427252461,0.23577748216339825,0.518342969002717,-0.13938326639280113,0.15448696449894417,0.42457131885242144
-0.17514654369187133,-0.028706841927379587,0.5991246208330363,0.4977902442417037,0.06614571567171275,-0.0477609741505882,-0.24207906715498495,0.06952656033377594,0.8851355281140781,0.3497888241412469,-0.4210660001923197,0.36993039058600724
-0.20133039789730708,-0.11616977810341418,0.43303970053662216,0.26741179610321836,0.07948990523207702,-0.290029523079388,-0.27503676736917226,0.15441432574200328,0.4937656413001556,-0.04446391341431027,-0.652836886837354,0.41756201404192866
-0.3137445691356144,-0.07576995735276137,0.07426459260580129,0.22975412990324348,-0.06377649522271214,-0.11769710843528498,-0.24065853880723692,0.006726853117244041,0.4168036648537535,-0.21293989401934407,-0.6145778090945235,0.16067743531610343
-0.4000261921436632,-0.08784289905255895,-0.08068708591069976,0.22453241664153986,0.0379960744497972,-0.2859490788514833,-0.13712944745490718,-0.2944596596803286,0.43302752853029874,-0.4254025205320638,-0.30420912651605053,0.2532982158449614
-0.49776225110835515,-0.15005019787260446,0.5393438612324106,0.23845540020251677,-0.03312446040025284,-0.07312178931717314,-0.2584398823431477,-0.1387123856676532,0.5066805807863184,-0.16987539724758877,-0.2083497845884504,-0.0938991604980659
-0.14381954098063085,0.00396638179862938,0.8716910042136403,0.32077406361814115,0.00979085272388745,0.3805498893325154,-0.15280658103232986,0.19583524794418533,0.3046981511095014,-0.2998339618178469,-0.4490531821577305,-0.024944277116501556
-0.25485501168153757,-0.05786793060923985,0.6689811286931433,0.16586420358459533,-0.04419114591290865,-0.3292679922963276,-0.044387680117616374,-0.29924002438977093,0.48460626706129994,-0.30333824472512444,0.09817721703113681,0.24756404794480957
-0.36195786263805446,-0.23520417047721956,0.11848499892799927,0.18190707281681107,-0.05338200731782709,0.09906277750860658,-0.04802856507255206,-0.202009370414825,-0.04538677754379204,-0.29543135796338893,-0.03648671615286063,0.3064000197483604
-0.4254836925957375,-0.060820549281972634,-0.12838046663301356,0.1498728398298502,-0.09976171900421427,-0.21699233471010487,-0.10523272029874627,-0.5179485206610368,0.2834692933366964,-0.2021833094896983,-0.03527977272605893,-0.07922509493078836
-0.46686836787365216,-0.19973359273899943,-0.13428251859145113,0.19530530025026593,0.02820422694338603,-0.0641297138804589,-0.18736436515391303,-0.5683395087453019,0.4133472480968399,-0.6699180938035229,0.20746042489362912,0.14919421022885612
-0.3636126431175689,-0.15467113809548094,-0.5504108674755258,0.2001653891307462,-0.04339919217250529,-0.2022829077228228,-0.26923009251776864,-0.40756546600418897,0.2502066621633623,-0.5099087271453395,-0.23697169209920144,0.3423306412266525
-0.4520364997603495,-0.0814077286904336,-0.36401559503481895,0.19180280075129497,-0.03490201653729477,0.20280409289318724,-0.31199284500365987,-0.32678729177204247,0.15171360451138502,-0.6946036003962487,-0.09808011637871959,0.3946475244401504
-0.49686843102491124,-0.11954155080564502,-0.4426628330453394,0.2879334478838587,-0.024141361883800165,0.5652091397841343,-0.30615646340742114,-0.2124503210696283,0.2550879903512141,-0.354443038033105,-0.37847506999375924,0.27010156017773423
-0.20746263748628602,-0.00227585788396226,-0.5013071226410056,0.21710860077140762,-0.11789211445546025,0.4856992846766128,-0.15727944809869654,-0.2433478635163886,0.28887678958816526,-0.4689458770882915,0.08533923180572427,0.24264681931664464
-0.33647157595696764,-0.07527167358290557,-0.7101543071165638,0.49332184282406005,0.052835023015803576,0.5029950189277589,-0.010179754794479334,-0.23789881072750704,0.2691128368858906,-0.5562113598383497,-0.02924160862018572,0.493642823411498
-0.26227564280507004,-0.10544137722587854,-0.7576439235590693,0.24593418541452908,-0.02449629109142347,0.20287372232008638,-0.032913610846076476,-0.5104632483744349,0.4691335378053708,-0.4093497586664111,0.026039975463315605,0.32692083018804713
-0.5321981794354271,-0.2552180300077725,-0.3473535602388,0.3814341896991634,0.029250910408010904,0.3207361842789444,-0.16613901194339756,-0.40670280684322074,0.28611784034343096,-0.39688779295115467,0.31285029683808074,0.10012576538078481
-0.3873802403353205,-0.2271895720130802,0.06175391940247045,0.4746711884613373,-0.12690479043716532,0.6470842512590127,-0.18226195119079353,-0.07212202886428598,0.2705074049890244,-0.0011655714994542915,0.07087739753026051,-0.0027955672925147382
-0.299029400480892,-0.10501839644469393,-0.20638894464502971,0.48986850602613297,-0.0804178659445875,0.6585321340366653,-0.19960154950304337,0.12208412738080252,0.10945855862047697,-0.45903489296102246,0.14192116229050522,0.16564412327786063
-0.349137105844448,-0.004827229073069111,-0.040016576440300156,0.4401022316494759,0.008155813093615334,0.38115982072180427,-0.240134434069125,0.21853842532406004,0.23966847105611078,-0.14897915593131175,-0.11263579241555179,0.18327487786833863
-0.28109014718173414,-0.14493930811697162,0.5833156462548791,0.32819303855632814,0.008843014864932433,0.7954711689519132,-0.11808805120507684,-0.2139611974129733,0.15292406138586653,-0.010253566829950473,0.023404675288461588,0.4461779745850835
-0.11761658675354755,-0.084771609828513,0.6174920948502939,0.31321652691547475,-0.02010059978005927,0.8680948720491689,-0.2104750887654132,-0.04782421832648146,0.48611253971491186,0.23619305377382455,-0.13471975783195891,0.3619035194236603
-0.2155341576168923,-0.06320906496233801,0.6251276706972556,0.3347519639553283,-0.019230636905785938,1.0932205427401673,-0.2751613136960791,0.03542182331987359,0.3376311299393235,0.8591455688593287,0.2868372661635462,0.35737273546602827
-0.10667280240834062,-0.059776596643811616,0.5154863956005807,0.3896670839632024,0.011182374034960668,0.9129074300244161,-0.19008391290904564,-0.2828011167765031,0.3073065644367883,0.8658485973324103,-0.21077855891383662,0.41771551481596964
0.1392987577042433,-0.15914552814812577,0.5996155330325303,0.4729278317320052,-0.054356806726338934,0.9520872828398398,-0.19207038541880875,-0.3049867110972641,0.44957360064691454,0.43427191333264126,-0.06583694901388931,0.3476680794670214
-0.16244431573679488,-0.015968239542649906,0.28696437493297294,0.3667004630062846,0.06547668090186952,0.38183879851832425,-0.205468752296061,-0.06693518585970747,0.2920661406007858,0.2955591121221088,0.13875957796000501,0.2284407292713104
-0.29763811377430377,-0.059983183300355514,-0.4145764214239963,0.19991725034575034,-0.07232348640222552,0.2638151963462271,-0.30100087852215557,-0.5258722231052936,0.2454640740360098,0.3579673587933105,-0.23063179785670712,0.2642071886781837
-0.10715167976246176,-0.11174079221882909,-0.2660472403239742,0.2956394945520317,0.030676530388289887,-0.37132429701318587,-0.16897567293813828,-0.5941856657316555,0.19177246681579227,-0.27591340014656707,-0.19836026415663047,0.15743789255944535
-0.14937431586915167,-0.21295344555463436,-0.30651366820801296,0.2819512337548884,-0.04985148992912475,-0.0741870510889242,-0.4046725722851002,-0.4941368638145761,0.2609100408814507,0.1349766613008494,0.10657899709009182,0.39145749602565144
-0.10387899546793902,0.0028916560190034514,-0.6930564603044016,0.20465666271766084,0.0244624487511316,-0.10298854017668294,-0.25483164589770446,-0.6129844671426546,0.2175210612288547,0.26066658547346416,0.05676489491781171,0.41804987294016316
0.0050085868547617325,-0.07221501750720635,-0.6559454574559834,0.37648901681018226,0.0038448789072084264,-0.12857116536346774,-0.16776216396674654,-0.7002110718070533,0.03232537391389832,0.2756444047629675,-0.47079119703697886,0.30299413422169347
0.11355796653923514,-0.07781859900289229,-0.6912760423205174,0.17787724144888972,0.020793181294777106,0.017986695843184644,-0.37080675298336757,-0.7112235001156457,0.16598164628043416,0.30179340613154854,-0.06846249988534307,0.35494019867989485
0.10647996143063246,-0.0659402942344409,-0.17436086605681111,0.2816040424735406,-0.05315125827946018,0.19395622458206827,-0.14095914156030903,-0.37131999005412497,0.18779191971821133,0.2522539703912344,-0.16288040170146179,0.46394015384326714
0.1896056015907528,-0.06882677997963096,0.25854413520705555,0.4164274968812325,-0.05978116040920829,-0.15729294725621762,-0.22111689936857068,-0.09829284152236462,0.3709518260591005,0.12111853920902362,-0.7151935065097527,0.4296034529976591
0.07321021624375171,-0.06436868217896695,-0.25846717574471456,0.4083011081581693,-0.1119922250597066,-0.6653803361338418,-0.07088578054416905,-0.3368425670838241,0.41058361761611084,-0.18127803720349847,-0.5740485824130979,0.4987372098516038
-0.0544886036204266,0.1202071758755421,-0.16686337924709313,0.4009824630581716,0.037568478021936226,-0.19759020206711223,-0.22522093791395162,-0.42027402685167936,0.2514003409396841,-0.1317610064142438,-0.7188234425837371,0.33623753596363476
0.07197285368825837,-0.10987144731217528,0.17163175697373986,0.38812962585243427,-0.08322095161228447,-0.29317020037320957,-0.31814745160333807,-0.2271028644152424,0.3211786314993199,0.07984206393894953,-0.8182381178701491,0.3856177045200753
0.14283035337594238,-0.0765505573459435,-0.37443944616981406,0.4779295445064773,-0.12269482026510124,-0.7879289588523979,-0.15472388824130656,-0.34210131752952283,0.36300459485888764,0.42926252891783384,-0.575336670751916,0.2675449607698814
-0.020216282681924068,-0.020013687758167177,-0.261556031179521,0.49449115151354395,0.04166786468526993,-0.6246718685418753,-0.1632483185130231,-0.33343003433216784,0.2998569305827646,0.5478010392848162,-0.5045150118020745,0.3354733458159862
-0.16189017492578617,-0.2485461257141246,0.05065957362002292,0.3398984002304108,-0.039699231363136585,-0.4210754519717089,-0.2235097072425297,-0.3277874194087712,0.39912799289191864,0.5131270622612427,-0.5761944368472198,0.31913340032548204
-0.23132523311615005,-0.08404935737598092,0.39529003433614535,0.5046123227767688,0.054969291014852074,-0.0676353041713553,-0.12068735471726628,-0.044115443400549625,0.4750705445012354,0.8271238794018583,-0.11685512616591709,0.05836908956546439
-0.29703957611591264,0.00960881324373942,-0.08025028205399425,0.4867927589819317,-0.035809588769998194,-0.1917062647515956,-0.06851306236859799,-0.14401789315288233,0.2812285084910083,0.2856519473194335,-0.3629930770031823,0.13798957425325772
-0.2911791074626702,-0.04751251779026875,0.12216635777167867,0.6026878615796657,0.1191729767749344,-0.2931604407649502,-0.28916740695548604,-0.1408431526288766,0.6462285477442142,0.4584087750554359,-0.13395963474323078,0.08839396596749087
-0.11505385243221512,-0.15697711072404652,0.3814931120208484,0.5008430987824274,0.015448430350435822,-0.19069148501553898,-0.2667122870659933,-0.0747454315380105,0.5199358092941453,0.6660004073874595,0.044810412248182004,0.42439767538060247
-0.07090702239919824,-0.07943766267478064,0.30167057260373137,0.5090375726423956,0.05096649125776529,-0.3229182857219752,-0.15781522280493993,-0.007576059289201659,0.5270787584355516,0.6752134197421926,-0.037581157803776646,0.16783792752815896
-0.19920703517664134,-0.19956236032034497,0.05283754382116101,0.45664157572933645,0.02086658672120899,-0.2858520431198139,-0.1950302816311929,-0.16879204979289447,0.32126643405974115,0.6988267310566376,-0.5705281068356023,0.19082625621263394
-0.2276612599444037,-0.1335769431086753,-0.13918653778489354,0.357263163107356,0.23788279935383708,-0.3697127920666258,-0.22342368935664517,-0.06317416058987917,0.5625991026653021,0.5461443328608077,-0.353333287719689,0.20342111301242993
-0.1746549572003127,-0.20731718507837632,-0.6898291159589557,0.25443881304276245,0.10854679921219101,-0.5920840709223015,-0.20182517721547602,-0.4279774345784795,0.2654106121431483,0.6199459595620237,-0.34982290320091325,0.05356145979382014
0.006084471610029183,-0.072317736518334,-0.5349561116305711,0.3727081479961454,0.10698363615061546,-0.5071023164631183,-0.07597175772989345,-0.2377732089575959,0.2753178142232273,0.0879226081462596,-0.2804729338818542,0.13060700292541394
