cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1,cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
-0.9865982877595584,-0.2342212091036608,0.524941949733951,-0.7269231648220539,-0.3714664591942195,-0.056647537653178,-0.7409009200291891,-1.2613431625772589,0.0095328598979023,-0.0254957147605659,-0.4749864202979261,-0.3219278059713489,-1.266926580818327,-0.2842468390329336,-0.1436547766531952,-0.2254724430433198,0.197018132158246,-0.4040156247815982,-0.4085834829502269,-1.5404155108793245,-0.4956399351623134,-0.6588053253694591,-0.8374401126760396,0.0210165242826808,-0.4871927539501465,0.4200789654579712,0.0515639592005447,-0.5289969078941146,-0.2835430003537059,0.0341258890669698,-1.3168270860206537,0.4190038092139379,-0.1914028671180264,-0.1231462674240282,-0.1355261883882072,-0.5984126626099853,-0.0090962512055238,-0.2162418947204957,-0.2730345433802684,0.4328172052116255
-0.6665679911068211,0.6779784259242672,0.8486330416851271,-0.7177959441939539,-0.0593514487758557,0.0905372568614545,-0.6393956299126803,-0.5756493313269938,-0.0197010989862494,-0.1046119512521377,-0.4939209279605259,-0.2991801257868185,-0.7880526124297909,0.8523395661105151,-0.2201175019371605,-0.3917879646243744,0.209115798671283,-0.1720004084513194,-0.1247294091404145,-0.6077231701581993,-0.0804236779987919,-0.911303384705269,-0.5248251422741663,0.1074513452530655,-0.2165724393724233,0.736753899963701,0.559278177330574,0.0265220042512468,-0.7243466279105798,-0.1521160477517477,-0.8260455569081183,0.4452635591401876,-0.0317873513696383,0.5724767789272417,-0.3047189024993926,-0.1733126685583257,0.6004339443758745,0.4497802686167662,0.0035658781487495,0.080545655416908
-0.7995342466772843,0.3170738008446548,0.3293307008717722,-0.7880755384637954,-0.2735176599692729,-0.1397411983526065,-0.1801487431197787,-0.6414592261792488,-0.0057304634214812,-0.1193725215222926,-0.4007260945196185,0.0921154399958011,-0.4410251909432089,1.1092894984005377,-0.2543444027272712,-0.4373882097715141,0.3302328409848001,0.0588897022120989,-0.2920865951542996,-0.7955899092302934,0.3286623021848278,-0.422388676453709,-0.7160602891050093,0.2536541300501143,-0.372768127205152,0.7152153509845339,0.5675343238984827,-0.1757922778243695,-0.5803876294213787,-0.0857238135986519,-1.0862220383386851,0.4686020196219703,0.1110028430798714,1.218848915570664,-0.1199605859295966,-0.2735266633165893,0.5614210357067608,0.3150212150903466,0.2058246587555754,0.2455031942664071
-0.5843014984692688,0.2146256722334075,0.7420808027707313,-0.6039372847801718,-0.2262568716835632,0.0860974976639549,-0.2513301306229873,-0.7852524912745132,0.1032930633005383,-0.0406423588925577,-0.4525681667136619,0.0720346813933135,-0.9202757988261192,0.9489281327327443,-0.1557095514748181,-0.3997880723560756,0.3244082686877594,-0.3183464723611584,-0.1704506743111257,-0.917917512401998,0.331324032525508,-0.2621972398122636,-0.8417506892845914,-0.044716254760833,-0.164210053478449,0.6977071103351189,0.5421441051630017,-0.1362879987697449,-0.6521180784518805,-0.2051118527338647,-0.9333522520946363,0.3627606308334646,-0.0761647752797391,0.9074473575574584,-0.214132637061511,-0.4189862326125088,0.2382825928847821,0.2846482540739931,0.0221718547410622,0.3360518608012464
-0.5257404080118346,0.4116081170369571,0.878610076858673,-0.7799114660143753,-0.1999578683295303,0.0546947099835084,-0.5649948250797986,-0.4042482547201513,0.2027801381830452,-0.0566345218779552,-0.340222738982872,0.0341330588742594,-1.06478753973088,1.3654491309979877,-0.316927733835021,-0.4670875630105002,0.3068797947439602,-0.5174072662593797,-0.2087517408190335,-0.5212475513531549,0.3120488370818137,-0.1706274129561253,-0.6872863220698777,-0.0462252951861643,-0.3033814862949409,0.2615076492272608,0.1230796275884237,-0.0863455295343199,-0.5827767449925976,-0.1503552778840576,-1.0667935534921813,0.41125598886288,-0.005639057507337,1.3516660264556266,-0.3950320959685103,-0.3081175400995183,0.3352841311789988,0.2876966633302957,0.0454936369912401,0.0663063157001156
-0.9837105625355886,0.4084050141857882,0.5332589794124339,-0.4298206676334726,-0.1863274201067436,-0.1143255129837341,-0.3227224154866662,-0.7688595776203885,0.0160140791696079,-0.0343435884847801,-0.3841865548807215,-0.0263667725710131,-1.3488302223471982,0.940190725383992,-0.2662639761531716,-0.2612407273272135,0.3242790242719817,-0.3697400388500002,-0.2144738884837589,-0.4131833048445082,0.5611559228956988,-0.3985280086108067,-0.7105611687994509,-0.1036299001844689,-0.3670562037446561,0.7113572027245918,0.4523875217748568,-0.1860206789774929,-0.6939519331884533,-0.1300607586677706,-0.6457060189626922,0.3060466070872847,-0.0980814897858922,0.969241190482802,-0.2623105047015927,-0.259280810627439,0.5218205166974842,0.0885015643068057,-0.0465085068854371,0.20260901777549
-0.8482124808041382,0.3319100008583425,0.9020961922399152,-0.3825478895306386,-0.2936599388423641,0.0292937339009895,-0.1381662181864006,-0.2617521587252817,0.2302274709271815,0.0632275473351766,-0.3438945101627751,0.0594928981606877,0.6394607429630095,1.087162406964438,-0.2899724098439948,-0.4233470217554564,0.306738463102305,-0.0547475956955106,-0.3629223859227311,0.267753673134072,0.1821464151532437,-0.2846518663498166,-0.3847900993390517,-0.1896346862851608,-0.3947021073222588,0.6195675822414441,0.3093606109719662,-0.1993218378379939,-0.5865395627035433,-0.0131123823100332,0.2838577515222944,0.3628988787833849,-0.0122710065398185,0.7049990109106806,-0.2991737091859134,-0.0549897941314746,0.4155115307677854,-0.0261262507923325,0.05735899378989,-0.0605662742430169
-0.6680729312537369,0.6039455469753049,0.9571406033562444,-0.2021387707487824,-0.2502448766965702,0.1043223987679956,-0.1891071140976632,0.3786251925865655,0.1814036607985686,-0.0127004048398896,-0.0578746136765076,0.2395087218748312,1.2571452221149813,1.3513335621865763,-0.3652347377152916,-0.4550796846022984,0.2941655364349512,0.519455988189496,-0.1969173819886132,0.568350162277416,0.6331688337016531,0.0206392329867433,-0.098212864450205,0.0081504036413021,-0.1450058231512917,0.8915079845800725,0.451767446380398,-0.0230466892595741,-0.2787484255273151,-0.0808292746156461,0.7469380116393883,0.434631162785239,-0.02261623684377,0.7130360352812045,-0.338241936536094,0.131982204174989,0.4251497200814491,0.57948188163477,0.0215918636170344,0.1525119577394786
-0.5145715820794411,0.4118779749357002,0.8104489526320183,-0.3425310575636728,-0.2637146250905015,-0.1107606499817729,-0.1379935937348179,0.3588750209606395,0.0597510177128311,0.0114684360141543,-0.2671037110674478,0.2972836444969852,0.7203341998202536,1.3209824844052915,-0.1888370684751739,-0.4071205938730519,0.3456926978588941,0.0751125649965845,-0.161188799507254,0.2774244415736273,0.6813110102994705,0.2645744981420914,-0.2789602141719925,0.0630833517504409,-0.1116040159078018,0.6955485613233251,0.6958651915714371,-0.2765457091483796,-0.519461570616447,-0.0918520399325746,0.5576660246600506,0.5664201594976679,0.0807596308261116,0.7821018920791881,-0.2053869720805986,0.002325586256151,0.3176670137210109,0.6452950202850557,0.1361914748344244,0.3101484443971621
-0.4874498178233603,0.6189456788644561,0.5642053601136001,-0.4360699049131735,-0.2809860341557644,-0.0841631237163697,0.0571035415068484,0.1968477927468624,0.0495818544840357,0.0284695393870865,-0.1059446005611746,0.1355256235726053,0.2985950479254675,0.8333342312250825,-0.0162071317211447,-0.4124154631647161,0.2678016524904932,-0.1157917392628251,-0.1283607567701005,-0.0637352531910801,0.2186532739181701,-0.0448960064446679,-0.1770863307182539,-0.067143379531732,-0.2880207906244246,0.9224305135179331,0.9011106977998192,-0.4461479095176194,-0.4448375378819957,-0.1632785929628709,0.5192738700446093,0.3399013647958555,-0.0348587629403009,0.6420755387687188,-0.2818585030727651,-0.0632574327348542,0.0829824205407577,0.3077797826046411,-0.1972667304350795,0.5402420518776686
-0.6663447078640751,0.2836427609174417,1.0284761345805888,-0.416326026634897,-0.1540434264779776,-0.0072492165356471,-0.0723471728912192,-0.3027517873234735,0.224050039804347,0.0942841479305136,0.0154037597643342,0.0670508395617477,0.2706197806030108,0.871576508282823,-0.2248193563633571,-0.5698205339948751,0.1881617299497058,-0.1911800918132597,-0.1988339663817832,-0.1843454550190481,0.4707017826014577,0.158116128749663,-0.4433286609838395,-0.0658822705088213,-0.3027111816017859,0.4443321555165173,1.1909422250420785,0.1205373950974013,-0.107833588084563,-0.0073866652595906,0.199439445022656,0.3310519988538934,0.0279227322998457,0.6188010304835914,-0.2037615536308206,-0.027291745635856,0.1623302019646074,0.2274045025650481,-0.0627600285404816,0.1990182632929106
-0.5770144628325389,0.0874217052524033,1.0586667426930192,-0.2235293914596904,-0.1733111839158138,-0.1069349249390112,-0.0820842163617128,0.6939027370589902,0.147808890896403,-0.0472336890188953,-0.0963988618973994,0.2703772377909177,0.3988046479743045,0.8740027604981488,-0.0867873292639064,-0.5037813605944863,0.2462896948228382,0.253064275005731,-0.1294896184221992,0.9920264859174548,0.589297554868412,-0.0219602339669732,-0.1570988777879508,-0.0127947841375402,0.0445746827956212,0.4739991739375251,0.693438626378602,-0.1528049502998013,-0.0426432696317406,-0.1455214813108029,0.7561321573358679,0.4011242127122932,0.1030379224615428,1.024996426471,-0.1794241608009469,0.6327061700821235,0.107946267018579,0.6119219047454022,-0.045203645742336,0.4489821416939782
-0.2802155126111582,0.0264341161442822,1.0895945895533743,0.3696936087684117,-0.0798263110438971,0.0451663541202415,-0.1077058642394741,0.6601678437508821,0.4093664031731964,-0.0460121978584578,-0.0129383163550726,0.3804552545046703,0.0862062282194259,0.4217997029336134,0.2589183060652871,-0.4182192009410402,0.2715515643279408,0.5253270527799383,-0.1147420671562057,0.7745589510437602,0.3349197990859826,0.3981378987994202,0.1524625497889534,-0.1218345667710533,-0.1225048179476837,0.6997403216507493,0.8177261328298624,-0.1345844188845304,-0.1524547625326964,-0.1316957894137612,0.4984200768460081,0.5064822535025764,0.1120396591088236,0.4564732800313351,-0.3304696395543242,1.2656385733874749,0.5115074109103732,0.3601903548118393,-0.2174929387098341,0.2140716993690795
-0.6935299159625172,0.0211778685596269,0.6914066353853519,0.4245622010960737,-0.2006520049402749,-0.0874154285789807,-0.260636093667221,0.4374930714502559,0.3501884506082255,0.0157079913047853,0.0116364645988937,0.1110262463606963,-0.1470441110119394,0.1584161687882821,-0.0195426191744682,-0.4455789865929679,0.2444576217773393,0.6852276891936121,-0.283728503821896,0.7551454796827486,0.0806342679508754,-0.1314614549500092,0.1119296691661778,-0.1055293517584365,-0.331435715325124,0.3973056993854564,0.8351970205066414,-0.2886560495308088,-0.1020760746986223,-0.2300070422761615,0.0779316330907161,0.4533633385168316,0.0333075339650607,0.3547354224131487,-0.2545934881594792,1.120506221566342,0.2690694770050875,0.1110059577500778,0.193954128974029,0.2205002452383817
-0.6243221102835224,-0.1228478957878804,0.6191266702882701,0.5619007489940723,-0.3997879606394748,-0.0463502641205669,0.0026378802399387,0.3453059021979423,0.1841382998853131,-0.0078548402090009,-0.2266323913100416,0.1046457239089786,-0.4492003255356073,0.0733690897699186,0.0791886323638061,-0.3907289172585715,0.1923024697763544,0.5455680281069938,-0.2340382471935904,0.2234044510332197,-0.0496213323735221,0.1058542475608493,0.2377474501916863,-0.1937856328436096,-0.2895088359633916,0.701820680828972,0.6043679009923588,0.0818808360431433,-0.2483827824536706,-0.0149839234605196,-0.1727306214562906,0.4218599170164265,0.0572886007741044,-0.0460601157664938,-0.2751654835589926,1.177439135624235,0.1194971459755187,0.0538024295296403,-0.202270147156752,0.2389178552592686
-0.4857759340360998,-0.3529387234500174,0.5295256242797706,0.6167502818383931,-0.429295304223368,-0.0833032367000492,-0.4343564604633639,0.2144175366400169,0.1155320630890949,-0.0759677448518096,-0.2656611175835397,-0.0929178609740597,-0.6910421479687493,-0.1821684216558466,0.1288024270912145,-0.4722866664751129,0.1097083208984465,0.3769339763994169,-0.2841581727227004,-0.2550993913560785,-0.2631879959621306,-0.239943726097293,-0.1304437632074556,0.0009156394675154,-0.4836504330277865,1.0672115214527376,0.3623690951302843,0.0677692969717058,-0.2102958587125628,-0.0711866550778136,-0.4081594630100539,0.3254839639634954,-0.0321000048414328,-0.4954349490290751,-0.4020619712603228,0.7794302914091145,0.2015880142834425,-0.0926195702924938,0.1149342831454127,0.3456477905799985
-0.7061915072321732,-0.0492741159565286,0.0871826549107229,0.3152000226950453,-0.1903502285022712,-0.0462387898281394,-0.4278466917821913,-0.2798369586975384,0.131891901141929,-0.1442813938941372,-0.3651278169517982,-0.1474482509519646,-0.7202253124763403,-0.1930211981314814,-0.1331676460481631,-0.4726685234763754,0.2039480462879107,0.0053791214021293,-0.3636787745475495,-0.2859161982654647,-0.3141020757853199,-0.6268136943987552,-0.0858340010297246,-0.1211546034284031,-0.4900092351424182,0.5723921375699621,0.43806754700453,-0.2074373951026636,-0.5493413722298955,-0.2213462418763008,-0.4460204209320982,0.4488900806610813,-0.0744755614638575,-0.0496042581897579,-0.4388797085037647,0.3537229309644314,0.1188582078684347,-0.3852521494085578,-0.2443256691640232,0.1059143325297561
-0.8098014710985106,-0.3474567928883788,0.4686320338739283,0.1804252515080077,-0.0784118962207693,-0.3595438928592604,-0.4383168376049738,-0.4765093289964052,0.1575125624867979,-0.0707802588785495,-0.3376775534484934,-0.3964327642647567,-1.06065767052152,-0.4018759691014513,-0.2304372513786387,-0.448684608761022,0.0922974798829811,-0.3379069125818374,-0.2062291520526449,-0.5373076815723145,-0.2730427265809053,-0.4074055883478117,-0.219299475199707,-0.1868928172909093,-0.6223920628259627,0.0885345599420315,0.2822837607626046,-0.4397878853813379,-0.595892553126081,-0.2080786662993176,-0.5897907942602024,0.3944999592362213,-0.0406523951423027,-0.4298320205266207,-0.3167211066147914,0.3969618739648202,0.1761455217718112,-0.2708023679497676,-0.1986811554200596,0.0697384197395231
-1.0895796486345568,-0.474977703641429,0.2105589468932845,0.1485623371644608,-0.2275645544529228,0.1620830469472105,-0.3048481253491787,-0.5524979443694898,0.1588439418756186,-0.1145602346228788,-0.2641528048044875,-0.2561232445155199,-1.0502209999716037,-0.2514901575311773,-0.0441702273369401,-0.391798116333114,0.1432317585930641,-0.0514949841538714,-0.2327009274514595,-0.350343922637487,-0.7044925768921922,-0.6237700263557656,-0.2535098525983952,0.0048029847328235,-0.5170087715834772,0.4158923254434896,0.2221589047361395,-0.2556051355130354,-0.5891879596708327,-0.1198869351261168,-0.5876878320056187,0.3336382995338485,-0.1324228624715643,-0.6701897666586681,-0.3289237066823168,0.3150908126199023,0.3050840265840502,-0.2282790741479594,-0.1693911687775964,0.2321311514558252
-0.9165996377743886,-0.3372881655295024,0.560354782003853,0.531734057078574,0.0039422396359098,0.0629212305709699,-0.0917998890472042,0.1087939760092541,0.1384728635913886,0.0359287351547451,-0.2075169972618098,-0.1843280589906667,0.4799624875951441,0.2094740421397795,0.0040195736090861,-0.3963245971174013,0.2318456254147345,0.4366765897578297,-0.3366186970605044,0.1225859325273098,-0.5246947531237603,-0.4050736721117299,0.4393064224806967,-0.0104183149647761,-0.5852253690344215,0.7368451071423243,0.0695257802246767,-0.1710257899769873,-0.4872327049373561,-0.1188994799751869,0.6862684790001361,0.3951713711035665,-0.0657619664785952,-0.0738644566633467,-0.3923614500877136,0.6255332006144617,0.481054385023218,-0.2499554168647149,-0.2018355645855117,0.0099852878627626
-0.4323156765400149,-0.3393586377185982,0.6193698211920919,0.4876632433038665,0.0436283838060637,-0.0709713390329198,-0.0955784170089168,-0.3976567202893336,0.2212301173854176,0.0065173203307157,-0.1743534789937155,-0.3495061232021719,0.1658539951172106,-0.2484728567383009,0.2086287863693903,-0.2566907238120589,0.1574446839153838,0.4077021995212404,-0.1948411860050426,-0.4200936552759313,-0.4549822622248173,-0.500982098133262,0.4553052845073749,-0.0991937093934611,-0.3131278622061041,0.7300725877366158,-0.089954250879135,-0.2022405400815537,-0.3471917687465939,-0.1596537275612468,0.3095020799750512,0.3668803244233509,-0.1669134975816094,-0.625277185676524,-0.3463461925862251,0.741334744853353,0.4717460795069213,-0.0267884350823498,-0.6658881718127967,0.1722408935088385
-0.2001984776195712,-0.4368885513658755,0.7132942390035478,0.4499315032778394,-0.2692565337625308,0.0467494574974825,-0.105865330437738,-0.1287111335401653,0.0715906355790721,-0.0592552298468937,-0.1383083785448424,-0.1359073570979284,-0.0081988640541998,-0.4561472554847949,0.1748347229813599,-0.4980673064689323,0.1756459818564382,0.2076970234422351,-0.0867954451838502,-0.3697108764890767,-0.3027201006052913,-0.308064192161423,0.4601169014008646,0.1236750393620009,-0.5074770531360167,0.7148639218329839,-0.0002303468974633,0.0375134578715188,-0.2810410825273539,-0.1293953158576623,0.41631955955737,0.402399426016802,0.0061715416320362,-0.4451430768610632,-0.2737679916344142,0.6037289042703753,0.422158292668817,0.0995921086863652,-0.5491900051070019,0.1137552466097576
-0.2286576176392443,-0.4146027949912744,0.3146396755220908,0.4360874657581561,-0.0065263015864267,0.0306352428524721,-0.4694008548831372,-1.017363391864016,0.0794723939577623,-0.0692980417865653,-0.2145259951613334,-0.1765262339860709,-0.88702939048511,-0.9224675253799236,-0.0710286397999444,-0.5467088002199607,0.1230811998059683,0.0919983675072315,-0.2814740985189669,-0.6457104756857347,-0.6677473264732934,-0.2248068582498435,-0.1753353355332284,-0.1056750610106223,-0.2791510432807418,0.7165788435300509,-0.3100991636723278,0.0151422422537851,-0.2172968738489903,-0.1068291956570724,-0.2429692330001827,0.4655368426942181,0.0149019123914867,-0.7496079485001903,-0.5090457422409447,0.3309758359395904,0.2890461482701437,0.06188218449669,-0.5659227669754131,0.2691948706024586
